1:396.996,448.264,0.613399,
2:407.929,490.432,0.63182,
3:425.108,538.847,0.651392,
4:440.726,584.138,0.606492,
5:467.276,626.306,0.678336,
6:503.196,662.226,0.675705,
7:542.241,690.338,0.66848,
8:587.532,715.326,0.657013,
9:632.823,713.765,0.726472,
10:668.744,691.9,0.708535,
11:692.17,655.979,0.644527,
12:706.226,615.373,0.717023,
13:721.844,577.891,0.752151,
14:729.653,538.847,0.773446,
15:729.653,495.117,0.692504,
16:729.653,451.388,0.504817,
17:724.968,407.658,0.38513,
18:453.22,477.938,0.7243,
19:478.208,467.005,0.821008,
20:506.32,463.882,0.824956,
21:537.555,463.882,0.814662,
22:567.229,467.005,0.811447,
23:620.329,452.949,0.842309,
24:643.756,437.332,0.851031,
25:667.182,417.029,0.840809,
26:689.047,409.22,0.782448,
27:712.474,409.22,0.776624,
28:603.15,479.499,0.815507,
29:610.958,513.858,0.84133,
30:617.206,549.779,0.808461,
31:625.014,581.014,0.733994,
32:579.723,581.014,0.94142,
33:600.026,590.385,0.843704,
34:621.891,598.194,0.779068,
35:643.756,581.014,0.785968,
36:654.688,565.397,0.772981,
37:492.264,498.241,0.712878,
38:512.567,495.117,0.755194,
39:531.308,490.432,0.801228,
40:554.735,487.308,0.89912,
41:532.87,491.993,0.864152,
42:514.129,499.802,0.833487,
43:637.509,465.443,0.854796,
44:654.688,460.758,0.886813,
45:668.744,454.511,0.885237,
46:684.362,451.388,0.80628,
47:670.306,457.635,0.803579,
48:654.688,463.882,0.946145,
49:540.679,615.373,0.938885,
50:568.791,613.811,0.927274,
51:603.15,613.811,0.849449,
52:620.329,613.811,0.935297,
53:640.632,602.879,0.84441,
54:660.935,590.385,0.773157,
55:679.676,577.891,0.958735,
56:670.306,621.62,0.794024,
57:653.126,651.294,0.833096,
58:631.262,660.665,0.84924,
59:607.835,663.788,0.859543,
60:570.353,651.294,0.79923,
61:548.488,616.935,0.890984,
62:604.711,618.497,0.866456,
63:621.891,616.935,0.877223,
64:642.194,612.25,0.83872,
65:670.306,585.7,0.860812,
66:646.879,627.867,0.797963,
67:629.7,638.8,0.870116,
68:606.273,641.923,0.826595,
69:521.938,493.555,0.677902,
