1:462.442,334.192,0.793503,
2:468.492,381.082,0.795146,
3:477.568,429.486,0.810876,
4:480.593,477.889,0.767619,
5:492.694,518.729,0.711218,
6:516.896,559.569,0.71265,
7:548.66,598.896,0.635401,
8:583.45,624.611,0.643757,
9:624.29,639.737,0.67564,
10:660.592,639.737,0.651306,
11:696.895,600.409,0.718203,
12:722.609,564.107,0.749058,
13:749.836,526.292,0.681982,
14:766.474,479.401,0.769421,
15:771.012,434.023,0.785445,
16:783.113,388.645,0.758651,
17:790.676,343.267,0.684273,
18:495.719,341.755,0.809329,
19:524.459,331.167,0.801754,
20:553.198,329.654,0.847624,
21:584.962,334.192,0.846177,
22:612.189,346.293,0.906741,
23:663.617,346.293,0.87392,
24:690.844,332.679,0.870902,
25:719.584,325.116,0.850435,
26:746.81,326.629,0.854822,
27:771.012,341.755,0.831757,
28:637.903,368.982,0.981487,
29:636.391,400.746,0.906856,
30:634.878,430.998,0.920333,
31:631.853,465.788,0.870122,
32:598.576,477.889,0.848293,
33:612.189,483.939,0.909657,
34:627.315,491.502,0.908412,
35:646.979,486.964,0.840171,
36:660.592,479.401,0.907928,
37:538.072,359.906,0.859573,
38:553.198,356.881,0.894744,
39:575.887,356.881,0.949601,
40:595.551,368.982,0.884352,
41:575.887,370.494,0.917986,
42:553.198,368.982,0.945582,
43:680.256,368.982,0.859972,
44:698.407,356.881,0.962548,
45:721.096,356.881,0.949249,
46:736.222,364.444,0.879885,
47:721.096,370.494,0.96724,
48:698.407,370.494,0.970806,
49:562.273,526.292,0.941595,
50:584.962,518.729,0.826244,
51:610.677,515.704,0.902836,
52:625.803,521.754,0.925453,
53:648.492,515.704,0.943013,
54:671.18,521.754,0.842833,
55:687.819,527.804,0.897781,
56:672.693,564.107,0.88485,
57:648.492,577.72,0.891565,
58:625.803,580.745,0.902761,
59:607.651,577.72,0.856394,
60:578.912,562.594,0.793715,
61:569.836,527.804,0.906802,
62:609.164,526.292,0.89662,
63:625.803,527.804,0.918947,
64:646.979,526.292,0.860281,
65:681.769,530.83,0.828712,
66:648.492,555.031,0.792413,
67:625.803,559.569,0.835593,
68:609.164,555.031,0.779396,
69:563.786,358.393,0.889649,
