1:387.491,444.638,0.648861,
2:399.783,489.196,0.655648,
3:413.612,536.828,0.681606,
4:425.904,581.387,0.616771,
5:455.097,624.409,0.633853,
6:488.9,658.212,0.687411,
7:533.459,687.405,0.639377,
8:581.09,711.989,0.629086,
9:625.649,711.989,0.694084,
10:659.452,693.551,0.706392,
11:680.963,656.675,0.67657,
12:697.864,612.117,0.703972,
13:714.766,575.24,0.744349,
14:719.375,533.755,0.765217,
15:719.375,489.196,0.715276,
16:717.839,438.492,0.500776,
17:713.229,390.86,0.401437,
18:438.196,469.222,0.732085,
19:462.78,461.539,0.802656,
20:496.583,453.857,0.808282,
21:524.24,456.93,0.809003,
22:556.506,463.076,0.810679,
23:608.747,450.784,0.852436,
24:631.795,427.736,0.869698,
25:654.842,413.908,0.889613,
26:677.89,403.152,0.83117,
27:700.937,404.689,0.776337,
28:588.773,475.368,0.810851,
29:596.455,509.171,0.833044,
30:607.211,539.901,0.842947,
31:613.357,575.24,0.821343,
32:570.335,576.777,0.92038,
33:588.773,587.533,0.870719,
34:610.284,593.679,0.811616,
35:631.795,576.777,0.807569,
36:642.55,561.412,0.796443,
37:479.681,489.196,0.713709,
38:498.119,489.196,0.814053,
39:521.167,484.587,0.811276,
40:544.214,478.441,0.8277,
41:521.167,487.66,0.912535,
42:498.119,492.269,0.839523,
43:624.112,461.539,0.86654,
44:642.55,453.857,0.871374,
45:657.915,450.784,0.951505,
46:671.744,449.247,0.80913,
47:657.915,452.32,0.913882,
48:642.55,458.466,0.888277,
49:530.386,612.117,0.90652,
50:559.579,612.117,0.912287,
51:590.309,610.58,0.8295,
52:608.747,610.58,0.961164,
53:630.258,599.825,0.870834,
54:648.696,589.069,0.79623,
55:668.671,576.777,0.956853,
56:659.452,622.872,0.840322,
57:642.55,647.456,0.852402,
58:619.503,659.748,0.910214,
59:596.455,661.285,0.916291,
60:559.579,648.993,0.834412,
61:536.532,615.19,0.89118,
62:593.382,616.726,0.844903,
63:610.284,613.653,0.902693,
64:630.258,609.044,0.82469,
65:659.452,585.996,0.910174,
66:633.331,627.482,0.80131,
67:617.966,636.701,0.865032,
68:594.919,641.31,0.820038,
69:508.875,487.66,0.692197,
