1:495.448,366.575,0.783986,
2:507.652,409.291,0.762342,
3:527.485,453.532,0.767579,
4:541.215,500.825,0.749789,
5:559.522,537.438,0.780175,
6:593.084,569.475,0.7472,
7:629.698,598.461,0.781223,
8:666.311,621.344,0.763623,
9:707.502,622.87,0.797775,
10:748.692,606.089,0.758695,
11:776.152,572.526,0.823079,
12:800.561,528.285,0.753379,
13:815.817,488.62,0.818241,
14:823.445,442.853,0.772943,
15:815.817,398.612,0.776673,
16:815.817,352.845,0.743638,
17:812.766,307.078,0.790943,
18:521.383,366.575,0.89501,
19:545.792,351.319,0.862888,
20:576.303,343.691,0.841582,
21:605.289,343.691,0.893878,
22:635.8,345.217,0.807602,
23:684.618,336.064,0.802899,
24:705.976,317.757,0.877523,
25:734.962,305.552,0.875353,
26:763.948,296.399,0.882083,
27:789.882,305.552,0.936393,
28:666.311,366.575,0.896239,
29:667.837,397.086,0.857953,
30:673.939,429.123,0.881817,
31:678.516,462.685,0.913121,
32:651.056,477.941,0.85405,
33:666.311,480.992,0.932825,
34:681.567,485.569,0.856728,
35:698.348,476.416,0.881361,
36:712.078,465.737,0.874981,
37:570.201,380.305,0.921313,
38:583.931,369.626,0.868502,
39:605.289,368.1,0.977564,
40:626.647,372.677,0.810851,
41:606.814,378.779,0.943948,
42:586.982,380.305,0.876,
43:705.976,355.896,0.90161,
44:724.283,342.166,0.901503,
45:742.59,334.538,0.882548,
46:763.948,342.166,0.919479,
47:748.692,349.794,0.848347,
48:727.334,354.37,0.966742,
49:626.647,523.708,0.883612,
50:651.056,519.131,0.835532,
51:672.414,514.555,0.865746,
52:690.72,514.555,0.979394,
53:704.45,506.927,0.874944,
54:728.859,502.35,0.957331,
55:753.269,496.248,0.913847,
56:739.538,537.438,0.893971,
57:716.655,552.694,0.912217,
58:701.399,560.322,0.897311,
59:680.041,561.847,0.948315,
60:654.107,549.643,0.882373,
61:634.274,525.234,0.899907,
62:675.465,523.708,0.844543,
63:692.246,522.182,0.905803,
64:705.976,514.555,0.862464,
65:744.115,502.35,0.878222,
66:712.078,534.387,0.809177,
67:693.771,537.438,0.928266,
68:678.516,538.964,0.889132,
69:594.61,372.677,0.863105,
