1:486.672,319.039,0.781664,
2:489.678,364.121,0.743514,
3:497.191,410.706,0.810234,
4:498.694,457.291,0.795104,
5:509.213,502.374,0.734685,
6:530.252,539.942,0.71632,
7:557.301,577.511,0.741162,
8:587.356,612.074,0.71119,
9:629.433,628.604,0.762048,
10:667.002,615.08,0.755965,
11:703.068,589.533,0.856006,
12:733.123,556.473,0.737937,
13:761.675,518.904,0.782764,
14:776.702,479.833,0.813105,
15:785.719,433.247,0.871901,
16:799.244,386.662,0.800268,
17:809.763,346.088,0.71828,
18:512.219,322.044,0.844954,
19:539.268,311.525,0.850177,
20:569.323,313.028,0.881253,
21:597.875,320.541,0.806214,
22:626.428,332.563,0.824933,
23:677.521,335.569,0.885544,
24:703.068,323.547,0.933903,
25:731.62,314.53,0.832205,
26:761.675,319.039,0.844373,
27:785.719,335.569,0.879109,
28:648.969,355.105,0.82752,
29:644.461,385.159,0.897992,
30:641.455,418.22,0.905168,
31:639.952,448.275,0.829514,
32:609.897,461.8,0.808435,
33:621.919,469.313,0.889257,
34:636.947,473.822,0.802029,
35:653.477,469.313,0.924243,
36:665.499,466.308,0.915037,
37:549.788,343.083,0.834532,
38:569.323,337.072,0.907982,
39:593.367,338.574,0.905344,
40:608.395,355.105,0.843028,
41:590.362,356.607,0.826169,
42:567.821,350.596,0.866263,
43:691.046,359.613,0.894397,
44:712.084,344.585,0.853812,
45:733.123,344.585,0.846689,
46:751.156,353.602,0.89063,
47:734.625,361.116,0.91542,
48:713.587,361.116,0.943246,
49:579.843,515.898,0.944156,
50:597.875,509.887,0.82938,
51:618.914,505.379,0.965765,
52:635.444,508.385,0.875277,
53:653.477,505.379,0.959415,
54:670.007,514.396,0.87353,
55:691.046,523.412,0.896191,
56:671.51,547.456,0.834863,
57:651.974,556.473,0.889411,
58:630.936,559.478,0.927118,
59:617.411,554.97,0.961622,
60:594.87,541.445,0.895522,
61:588.859,517.401,0.865456,
62:618.914,515.898,0.911628,
63:635.444,517.401,0.874419,
64:653.477,517.401,0.91673,
65:679.024,524.915,0.852711,
66:651.974,530.926,0.845772,
67:633.941,532.429,0.843964,
68:618.914,529.423,0.835485,
69:581.345,344.585,0.834155,
