1:486.7,325.892,0.787506,
2:489.704,372.458,0.716073,
3:497.215,420.526,0.768368,
4:498.717,467.092,0.731795,
5:509.232,512.156,0.760868,
6:531.764,548.207,0.723321,
7:558.802,588.765,0.686156,
8:588.845,620.309,0.70819,
9:627.9,635.331,0.725075,
10:665.453,624.816,0.692364,
11:701.504,596.275,0.76458,
12:728.542,564.731,0.700695,
13:761.589,525.675,0.747409,
14:775.108,485.118,0.786336,
15:785.623,438.552,0.849604,
16:799.143,391.986,0.819233,
17:809.657,348.424,0.701094,
18:512.236,331.901,0.84441,
19:540.776,321.386,0.821469,
20:569.317,324.39,0.847867,
21:597.857,330.399,0.821241,
22:627.9,343.918,0.831094,
23:677.47,343.918,0.899987,
24:703.006,331.901,0.930255,
25:731.547,327.394,0.804302,
26:761.589,328.896,0.857927,
27:785.623,342.416,0.867999,
28:650.432,366.45,0.900803,
29:645.925,399.496,0.848013,
30:642.921,429.539,0.890006,
31:641.419,462.586,0.891925,
32:609.874,474.603,0.859502,
33:623.393,482.113,0.825485,
34:639.917,488.122,0.869891,
35:653.436,485.118,0.898417,
36:666.955,476.105,0.924133,
37:551.291,354.433,0.868593,
38:570.819,346.922,0.871598,
39:593.351,351.428,0.873202,
40:608.372,366.45,0.908669,
41:590.347,366.45,0.848032,
42:569.317,363.445,0.84856,
43:690.989,367.952,0.91097,
44:712.019,354.433,0.917028,
45:734.551,354.433,0.879739,
46:751.074,364.947,0.906539,
47:736.053,369.454,0.870734,
48:713.521,369.454,0.935195,
49:581.334,528.68,0.896919,
50:602.364,522.671,0.85762,
51:620.389,518.165,0.848543,
52:636.913,522.671,0.914451,
53:653.436,519.667,0.891406,
54:668.457,524.173,0.918389,
55:687.985,534.688,0.916065,
56:668.457,558.722,0.880665,
57:651.934,570.739,0.940075,
58:632.406,572.241,0.972064,
59:617.385,569.237,0.907969,
60:594.853,557.22,0.854703,
61:591.849,531.684,0.858337,
62:618.887,527.177,0.854981,
63:636.913,530.182,0.839691,
64:651.934,528.68,0.859807,
65:677.47,536.19,0.917536,
66:651.934,545.203,0.822108,
67:633.908,546.705,0.858423,
68:618.887,543.701,0.792969,
69:581.334,354.433,0.872156,
