1:464.786,328.871,0.793464,
2:469.301,375.521,0.779447,
3:479.835,420.667,0.783061,
4:481.34,467.318,0.744829,
5:491.874,510.959,0.762822,
6:515.952,548.581,0.755027,
7:543.039,584.697,0.691553,
8:577.651,617.804,0.756196,
9:619.787,634.358,0.727196,
10:660.418,620.814,0.687138,
11:695.03,595.231,0.747293,
12:720.613,559.115,0.774005,
13:749.205,521.493,0.72671,
14:765.759,476.347,0.775685,
15:770.273,429.697,0.791482,
16:782.312,386.056,0.778578,
17:792.846,340.91,0.726785,
18:493.379,328.871,0.880753,
19:520.466,316.832,0.866765,
20:552.068,316.832,0.887009,
21:580.661,322.851,0.805973,
22:610.758,333.385,0.84155,
23:663.428,333.385,0.843548,
24:690.516,319.842,0.855193,
25:719.108,315.327,0.884584,
26:746.196,316.832,0.913686,
27:770.273,330.376,0.89479,
28:636.341,355.958,0.920333,
29:636.341,389.065,0.961312,
30:633.331,422.172,0.83809,
31:628.816,452.27,0.847163,
32:598.719,462.804,0.851175,
33:612.263,473.338,0.970988,
34:625.807,477.852,0.872129,
35:645.37,474.842,0.868879,
36:660.418,468.823,0.851314,
37:535.515,349.939,0.844945,
38:553.573,342.415,0.923068,
39:576.146,342.415,0.92752,
40:592.7,355.958,0.858887,
41:574.641,357.463,0.851345,
42:552.068,355.958,0.908746,
43:676.972,357.463,0.836578,
44:696.535,342.415,0.948336,
45:720.613,342.415,0.944652,
46:734.157,352.949,0.929826,
47:720.613,361.978,0.914939,
48:698.04,361.978,0.925633,
49:558.088,510.959,0.925347,
50:582.166,509.454,0.879123,
51:607.748,507.949,0.833557,
52:625.807,510.959,0.995914,
53:646.875,509.454,0.91176,
54:669.448,510.959,0.890485,
55:687.506,519.988,0.899753,
56:670.952,556.105,0.834323,
57:645.37,569.649,0.898124,
58:624.302,571.154,0.976443,
59:603.234,569.649,0.87634,
60:577.651,548.581,0.831652,
61:565.612,515.474,0.903742,
62:607.748,516.979,0.81136,
63:625.807,519.988,0.91564,
64:645.37,516.979,0.80798,
65:681.486,521.493,0.885269,
66:645.37,545.571,0.865882,
67:625.807,547.076,0.909734,
68:606.243,545.571,0.810244,
69:564.107,348.434,0.836455,
