1:489.111,322.119,0.795601,
2:495.287,373.072,0.738949,
3:503.007,422.482,0.799247,
4:506.095,470.347,0.716262,
5:518.448,510.492,0.671842,
6:541.608,553.725,0.65946,
7:574.033,595.414,0.664357,
8:609.546,623.207,0.627028,
9:649.691,637.103,0.711969,
10:686.748,626.295,0.661857,
11:720.717,596.958,0.71294,
12:750.053,559.901,0.716756,
13:779.39,521.3,0.75352,
14:794.831,474.979,0.765044,
15:797.919,427.114,0.781698,
16:810.271,383.881,0.767888,
17:821.079,336.015,0.717798,
18:518.448,326.751,0.831679,
19:547.784,317.487,0.825314,
20:575.577,322.119,0.853236,
21:609.546,326.751,0.820607,
22:635.795,339.103,0.845168,
23:686.748,337.559,0.867257,
24:712.997,325.207,0.881521,
25:743.877,317.487,0.822959,
26:773.214,315.943,0.875849,
27:797.919,328.295,0.854404,
28:660.499,360.72,0.968606,
29:660.499,390.057,0.893902,
30:658.955,424.026,0.877492,
31:654.323,457.994,0.798835,
32:621.898,462.627,0.824477,
33:635.795,473.435,0.956071,
34:652.779,482.699,0.863554,
35:672.852,474.979,0.915179,
36:686.748,470.347,0.900305,
37:561.681,351.456,0.891389,
38:578.665,348.368,0.87903,
39:598.738,348.368,0.971622,
40:617.266,359.176,0.859743,
41:598.738,360.72,0.913594,
42:577.121,360.72,0.866827,
43:703.732,359.176,0.84587,
44:722.261,348.368,0.963285,
45:743.877,348.368,0.910522,
46:759.318,357.632,0.896212,
47:745.421,362.264,0.932825,
48:723.805,360.72,0.982158,
49:591.017,532.108,0.859654,
50:611.09,513.58,0.797856,
51:635.795,508.948,0.883896,
52:652.779,510.492,0.925633,
53:674.396,508.948,0.975336,
54:696.012,512.036,0.901196,
55:709.908,533.652,0.88604,
56:696.012,561.445,0.839027,
57:672.852,581.518,0.91926,
58:651.235,583.062,0.981186,
59:632.706,581.518,0.829784,
60:609.546,562.989,0.772547,
61:600.282,533.652,0.895075,
62:634.251,521.3,0.864171,
63:652.779,521.3,0.834326,
64:674.396,519.756,0.885562,
65:699.1,533.652,0.893785,
66:672.852,552.181,0.794443,
67:651.235,556.813,0.819956,
68:634.251,553.725,0.750975,
69:587.929,349.912,0.896665,
