1:406.44,317.266,0.77763,
2:409.434,359.182,0.773395,
3:416.919,405.589,0.853194,
4:416.919,451.996,0.805583,
5:424.404,490.918,0.721876,
6:446.859,529.84,0.71319,
7:475.302,565.768,0.740201,
8:505.242,595.708,0.787068,
9:545.661,609.181,0.829316,
10:584.583,603.193,0.796045,
11:619.014,576.247,0.790127,
12:647.457,547.804,0.778521,
13:678.894,513.373,0.7989,
14:693.864,475.948,0.855047,
15:702.846,429.541,0.834406,
16:714.823,387.625,0.774119,
17:725.302,344.212,0.749653,
18:434.883,314.272,0.809473,
19:461.829,300.799,0.809375,
20:490.272,302.296,0.862349,
21:520.212,309.781,0.845731,
22:548.655,321.757,0.870981,
23:598.056,323.254,0.914304,
24:623.505,311.278,0.912675,
25:653.445,308.284,0.882975,
26:680.391,309.781,0.897318,
27:704.344,330.739,0.831931,
28:571.11,345.709,0.92578,
29:566.619,375.649,0.830864,
30:562.128,405.589,0.915216,
31:560.631,437.026,0.849198,
32:527.697,449.002,0.839226,
33:541.17,454.99,0.882636,
34:557.637,462.475,0.84438,
35:572.607,457.984,0.87106,
36:586.08,453.493,0.925845,
37:472.308,333.733,0.869039,
38:490.272,329.242,0.882702,
39:512.727,332.236,0.918142,
40:529.194,345.709,0.872123,
41:511.23,345.709,0.867753,
42:488.775,345.709,0.938588,
43:610.032,351.697,0.843126,
44:630.99,333.733,0.899657,
45:653.445,333.733,0.90637,
46:668.415,345.709,0.914884,
47:654.942,356.188,0.954411,
48:632.487,356.188,0.943198,
49:493.266,501.397,0.91937,
50:515.721,496.906,0.869636,
51:538.176,490.918,0.91436,
52:554.643,498.403,0.884201,
53:572.607,492.415,0.882885,
54:593.565,499.9,0.895298,
55:610.032,510.379,0.940037,
56:593.565,535.828,0.866652,
57:571.11,547.804,0.92136,
58:550.152,547.804,0.965317,
59:535.182,541.816,0.895601,
60:512.727,528.343,0.851604,
61:502.248,502.894,0.872218,
62:536.679,501.397,0.890906,
63:554.643,505.888,0.842138,
64:572.607,504.391,0.84835,
65:602.547,511.876,0.873168,
66:572.607,522.355,0.868413,
67:551.649,522.355,0.875235,
68:536.679,519.361,0.808705,
69:500.751,333.733,0.8912,
