1:485.554,354.631,0.720238,
2:501.936,399.31,0.74574,
3:518.318,446.968,0.777011,
4:530.233,493.136,0.792175,
5:549.594,531.858,0.688235,
6:577.89,564.622,0.7204,
7:613.634,597.387,0.711619,
8:650.866,627.173,0.636402,
9:697.034,627.173,0.785232,
10:734.267,607.812,0.714287,
11:765.542,573.558,0.759547,
12:789.371,530.368,0.748974,
13:805.753,491.647,0.784719,
14:814.689,445.478,0.850198,
15:810.221,397.821,0.796617,
16:813.2,348.674,0.757065,
17:813.2,302.505,0.74386,
18:513.85,351.652,0.850432,
19:537.679,336.759,0.845454,
20:565.976,327.824,0.893871,
21:598.741,329.313,0.834177,
22:627.037,336.759,0.881041,
23:674.695,324.845,0.839352,
24:698.524,306.973,0.847246,
25:726.82,293.57,0.844502,
26:755.117,290.591,0.955298,
27:780.435,299.527,0.893463,
28:653.845,353.142,0.840012,
29:659.802,385.906,0.946262,
30:661.291,418.671,0.906928,
31:664.27,449.946,0.823374,
32:637.462,467.818,0.923381,
33:650.866,470.796,0.861662,
34:671.716,476.754,0.859917,
35:685.12,467.818,0.947304,
36:698.524,455.903,0.91806,
37:558.529,372.503,0.854575,
38:576.401,369.524,0.87167,
39:597.251,362.077,0.848387,
40:615.123,362.077,0.883662,
41:598.741,369.524,0.857617,
42:577.89,372.503,0.95011,
43:695.545,348.674,0.962923,
44:711.927,339.738,0.835052,
45:732.778,338.249,0.891634,
46:755.117,338.249,0.916182,
47:735.756,345.695,0.7918,
48:713.417,348.674,0.878582,
49:613.634,524.411,0.873375,
50:637.462,515.475,0.90175,
51:659.802,505.05,0.926674,
52:676.184,505.05,0.919851,
53:695.545,500.582,0.876772,
54:719.374,496.115,0.888615,
55:743.203,502.072,0.927829,
56:731.288,539.304,0.910186,
57:708.949,558.665,0.879933,
58:688.099,563.133,0.924059,
59:670.227,564.622,0.907256,
60:640.441,551.219,0.855486,
61:625.548,525.901,0.942789,
62:661.291,515.475,0.944849,
63:680.652,513.986,0.859329,
64:697.034,506.54,0.869386,
65:732.778,505.05,0.944579,
66:702.992,531.858,0.771081,
67:685.12,539.304,0.900665,
68:664.27,539.304,0.840724,
69:585.337,369.524,0.732932,
