1:423.12,420.513,0.643314,
2:435.42,466.64,0.637604,
3:450.796,515.843,0.669626,
4:466.172,561.971,0.61238,
5:493.849,603.486,0.699287,
6:530.751,638.851,0.731695,
7:570.729,664.99,0.679325,
8:618.394,689.592,0.688146,
9:666.06,689.592,0.769891,
10:698.349,664.99,0.70237,
11:718.338,628.088,0.726416,
12:733.714,589.648,0.718005,
13:749.09,552.746,0.76289,
14:755.24,511.231,0.757036,
15:753.702,468.178,0.715886,
16:753.702,418.975,0.504731,
17:746.015,374.385,0.397691,
18:472.323,446.652,0.767172,
19:498.462,437.426,0.818323,
20:532.289,431.276,0.83346,
21:561.503,432.813,0.835542,
22:593.793,438.964,0.830788,
23:642.996,428.201,0.87886,
24:666.06,406.674,0.876661,
25:687.586,392.836,0.864757,
26:709.112,380.535,0.850238,
27:732.176,382.073,0.82464,
28:624.545,454.34,0.821267,
29:632.233,488.167,0.845299,
30:641.458,520.456,0.785162,
31:646.071,554.283,0.795337,
32:603.018,555.821,0.891197,
33:619.932,565.046,0.869502,
34:646.071,571.197,0.794915,
35:667.597,554.283,0.833495,
36:676.823,540.445,0.80054,
37:515.375,469.716,0.722184,
38:533.827,468.178,0.812996,
39:556.89,462.028,0.811085,
40:578.417,457.415,0.839067,
41:556.89,466.64,0.911145,
42:533.827,469.716,0.850358,
43:659.909,440.501,0.86591,
44:678.36,431.276,0.876383,
45:695.274,429.738,0.926181,
46:713.725,423.588,0.789895,
47:696.811,431.276,0.876351,
48:679.898,435.889,0.884466,
49:561.503,589.648,0.937025,
50:593.793,588.11,0.872702,
51:623.007,588.11,0.805063,
52:644.533,588.11,0.888278,
53:666.06,577.347,0.827406,
54:684.511,565.046,0.793636,
55:704.499,552.746,0.945454,
56:695.274,591.186,0.857531,
57:679.898,617.325,0.794494,
58:655.296,628.088,0.870412,
59:632.233,635.776,0.846238,
60:595.33,618.862,0.817848,
61:570.729,591.186,0.965626,
62:627.62,592.723,0.819897,
63:646.071,591.186,0.863684,
64:667.597,583.498,0.78175,
65:695.274,555.821,0.87194,
66:670.672,601.949,0.80215,
67:652.221,614.249,0.874759,
68:629.157,614.249,0.856778,
69:544.59,466.64,0.694588,
