1:468.183,360.273,0.752895,
2:482.922,404.488,0.747296,
3:499.134,450.176,0.735133,
4:515.346,498.813,0.69068,
5:535.979,538.606,0.734514,
6:568.404,573.978,0.773334,
7:606.723,609.35,0.717377,
8:646.517,634.405,0.733158,
9:690.731,641.774,0.750206,
10:730.525,619.667,0.798014,
11:754.106,582.821,0.748756,
12:767.37,537.132,0.730327,
13:782.109,489.97,0.736896,
14:790.952,444.281,0.831061,
15:789.478,397.119,0.795326,
16:788.004,349.956,0.744597,
17:782.109,305.741,0.709201,
18:507.977,357.325,0.829798,
19:531.558,338.165,0.889772,
20:559.561,329.322,0.812403,
21:591.985,329.322,0.83981,
22:624.409,336.692,0.856877,
23:673.045,324.901,0.878181,
24:695.153,307.215,0.825804,
25:718.734,293.951,0.848057,
26:745.263,289.529,0.909502,
27:768.844,301.32,0.896161,
28:650.938,352.904,0.918551,
29:659.781,385.328,0.933569,
30:662.729,417.752,0.928282,
31:668.624,447.229,0.848112,
32:634.726,466.388,0.829749,
33:650.938,467.862,0.941078,
34:670.098,473.758,0.804107,
35:684.836,466.388,0.938056,
36:696.627,454.598,0.939058,
37:553.665,372.063,0.876552,
38:568.404,361.747,0.928073,
39:590.511,358.799,0.895832,
40:608.197,361.747,0.871995,
41:590.511,370.59,0.907701,
42:569.878,372.063,0.91197,
43:689.258,348.482,0.880029,
44:708.417,333.744,0.875025,
45:726.103,327.849,0.882784,
46:743.789,333.744,0.925368,
47:731.999,344.061,0.893111,
48:709.891,348.482,0.952654,
49:602.302,516.499,0.93384,
50:627.357,513.551,0.943211,
51:653.886,503.234,0.884532,
52:674.519,503.234,0.992076,
53:687.784,498.813,0.860372,
54:709.891,494.391,0.906052,
55:731.999,494.391,0.89391,
56:724.629,544.501,0.757225,
57:708.417,571.03,0.842057,
58:686.31,573.978,0.905328,
59:664.203,575.452,0.810762,
60:631.778,560.714,0.801317,
61:611.145,520.92,0.867415,
62:656.833,513.551,0.854495,
63:674.519,512.077,0.917864,
64:689.258,504.708,0.873081,
65:723.156,501.76,0.880169,
66:698.101,545.975,0.838681,
67:684.836,551.871,0.850519,
68:662.729,553.344,0.85616,
69:578.72,361.747,0.861262,
