1:363.241,319.604,0.764729,
2:377.584,364.225,0.739664,
3:391.926,407.252,0.808026,
4:401.487,450.279,0.760712,
5:420.611,491.712,0.734975,
6:452.483,521.991,0.824356,
7:492.323,547.488,0.809719,
8:533.756,565.018,0.757245,
9:578.377,568.205,0.816361,
10:615.03,553.863,0.793801,
11:642.121,523.584,0.88132,
12:662.837,485.338,0.789172,
13:680.367,448.685,0.839993,
14:681.961,408.845,0.916264,
15:680.367,369.005,0.936329,
16:680.367,330.759,0.906171,
17:680.367,290.919,0.833758,
18:403.081,294.106,0.875647,
19:425.391,273.39,0.862086,
20:452.483,263.828,0.888124,
21:484.355,259.047,0.823749,
22:514.633,267.015,0.933685,
23:567.222,255.86,0.884677,
24:591.126,243.111,0.922369,
25:616.623,233.55,0.886359,
26:643.714,239.924,0.883916,
27:661.244,255.86,0.85912,
28:546.505,290.919,0.86668,
29:552.879,316.417,0.899419,
30:554.473,341.914,0.894507,
31:559.254,369.005,0.795496,
32:528.975,392.909,0.888634,
33:541.724,394.503,0.958481,
34:559.254,396.097,0.841765,
35:573.596,392.909,0.873943,
36:587.938,384.941,0.838214,
37:450.889,316.417,0.875201,
38:465.231,306.855,0.97407,
39:485.948,303.668,0.877864,
40:503.478,305.262,0.918279,
41:487.542,306.855,0.919946,
42:465.231,316.417,0.914229,
43:581.564,294.106,0.923821,
44:600.687,286.138,0.829492,
45:618.217,284.545,0.920876,
46:632.559,290.919,0.92628,
47:618.217,294.106,0.975211,
48:600.687,294.106,0.890303,
49:492.323,459.84,0.917048,
50:516.227,445.498,0.939231,
51:541.724,432.749,0.919858,
52:564.034,432.749,0.943906,
53:579.97,427.969,0.878792,
54:605.468,432.749,0.946168,
55:624.591,442.311,0.867228,
56:615.03,475.776,0.851451,
57:592.719,496.493,0.919778,
58:572.002,498.087,0.881135,
59:552.879,498.087,0.900534,
60:522.601,486.932,0.851839,
61:501.884,459.84,0.999174,
62:543.318,443.905,0.840613,
63:565.628,442.311,0.865336,
64:581.564,435.937,0.856754,
65:616.623,445.498,0.975935,
66:591.126,472.589,0.879345,
67:568.815,480.557,0.853637,
68:551.286,480.557,0.839593,
69:476.387,306.855,0.839964,
