1:477.881,367.019,0.747416,
2:495.896,412.056,0.750493,
3:510.908,457.092,0.752985,
4:527.421,505.131,0.685933,
5:548.438,545.663,0.735901,
6:584.467,581.692,0.757226,
7:626.501,614.719,0.595128,
8:665.532,634.235,0.550006,
9:712.07,634.235,0.563589,
10:745.096,619.222,0.695718,
11:769.116,581.692,0.727591,
12:785.629,535.155,0.742276,
13:799.14,490.118,0.783841,
14:805.145,446.583,0.753736,
15:799.14,400.046,0.7978,
16:799.14,353.508,0.773396,
17:796.138,306.971,0.71988,
18:515.411,365.518,0.816733,
19:536.428,347.504,0.818073,
20:569.455,339.998,0.875986,
21:597.978,339.998,0.814039,
22:629.503,341.499,0.896602,
23:677.542,330.99,0.897007,
24:701.561,312.976,0.854721,
25:725.581,297.964,0.876023,
26:751.101,293.46,0.935967,
27:775.121,302.467,0.871167,
28:656.525,361.014,0.843822,
29:665.532,391.039,0.969684,
30:668.535,424.065,0.898137,
31:677.542,454.089,0.893177,
32:643.014,473.605,0.873325,
33:661.029,475.106,0.900261,
34:679.043,476.608,0.911804,
35:692.554,470.603,0.877158,
36:704.564,460.094,0.884917,
37:560.448,377.528,0.932133,
38:578.462,367.019,0.898713,
39:596.477,365.518,0.91712,
40:617.494,370.022,0.863845,
41:597.978,377.528,0.909125,
42:581.465,379.029,0.922593,
43:700.06,353.508,0.901073,
44:715.072,338.496,0.89639,
45:736.089,330.99,0.943784,
46:751.101,336.995,0.900212,
47:739.092,346.002,0.924222,
48:716.573,352.007,0.88712,
49:615.992,523.145,0.933034,
50:641.513,520.143,0.895296,
51:667.034,509.634,0.953457,
52:686.549,509.634,0.931499,
53:701.561,502.128,0.891086,
54:725.581,499.126,0.922379,
55:743.595,497.625,0.92563,
56:737.59,545.663,0.860218,
57:719.576,569.683,0.863759,
58:701.561,574.186,0.868574,
59:679.043,578.69,0.835214,
60:646.017,562.177,0.780332,
61:625,524.646,0.828253,
62:668.535,518.641,0.863236,
63:688.05,515.639,0.880396,
64:701.561,509.634,0.918006,
65:737.59,500.627,0.891761,
66:713.571,547.164,0.913881,
67:695.557,556.172,0.809503,
68:677.542,557.673,0.879314,
69:585.968,370.022,0.837288,
