1:479.176,310.789,0.783824,
2:480.653,355.093,0.79618,
3:490.99,402.351,0.83805,
4:490.99,448.133,0.815848,
5:501.328,488.006,0.712981,
6:523.48,527.88,0.708334,
7:551.54,564.801,0.764992,
8:584.029,591.383,0.785326,
9:620.95,603.198,0.825123,
10:659.347,600.244,0.783794,
11:693.313,575.138,0.779191,
12:727.28,544.125,0.798211,
13:752.386,508.682,0.813847,
14:767.154,470.285,0.799634,
15:776.015,425.98,0.872,
16:787.829,380.199,0.802234,
17:798.167,338.848,0.712367,
18:507.235,313.743,0.811182,
19:535.295,301.928,0.796666,
20:563.354,303.405,0.872748,
21:592.89,307.835,0.837784,
22:620.95,319.65,0.868597,
23:671.161,321.127,0.875007,
24:697.744,309.312,0.872224,
25:727.28,306.359,0.929381,
26:752.386,307.835,0.888166,
27:776.015,324.08,0.825524,
28:644.579,343.279,0.929032,
29:643.102,377.246,0.908127,
30:637.195,405.305,0.831882,
31:634.241,437.795,0.89935,
32:606.182,449.609,0.869218,
33:619.473,458.47,0.893058,
34:632.764,461.424,0.905985,
35:647.532,459.947,0.89354,
36:663.777,451.086,0.850081,
37:545.632,332.941,0.858286,
38:563.354,328.511,0.901762,
39:585.506,329.988,0.951413,
40:601.751,343.279,0.857666,
41:584.029,344.756,0.852285,
42:561.877,343.279,0.949345,
43:682.976,349.186,0.819622,
44:703.651,331.464,0.951119,
45:727.28,331.464,0.948074,
46:742.048,343.279,0.898965,
47:727.28,353.617,0.988204,
48:703.651,353.617,0.95495,
49:572.215,499.821,0.895085,
50:592.89,495.391,0.869177,
51:612.089,493.914,0.850774,
52:631.287,496.867,0.939442,
53:646.055,495.391,0.920932,
54:668.208,496.867,0.96177,
55:688.883,507.205,0.910967,
56:668.208,532.311,0.936777,
57:646.055,544.125,0.963961,
58:626.857,544.125,0.914555,
59:609.135,542.648,0.968432,
60:586.983,530.834,0.86968,
61:579.599,504.251,0.857636,
62:610.612,504.251,0.837181,
63:631.287,507.205,0.898643,
64:646.055,505.728,0.87806,
65:680.022,508.682,0.932692,
66:646.055,519.02,0.938819,
67:629.811,520.496,0.897721,
68:610.612,519.02,0.851763,
69:573.692,331.464,0.876251,
