1:491.509,316.185,0.742557,
2:497.656,365.364,0.752573,
3:502.267,414.544,0.729616,
4:505.341,460.65,0.735826,
5:513.025,505.22,0.685857,
6:536.078,543.641,0.773416,
7:563.742,580.526,0.694049,
8:596.016,611.264,0.726501,
9:634.438,622.022,0.750603,
10:675.933,617.411,0.733152,
11:712.818,589.748,0.698159,
12:746.629,557.473,0.728666,
13:780.441,520.588,0.805821,
14:792.736,476.019,0.803708,
15:797.346,431.45,0.787755,
16:809.641,383.807,0.776446,
17:818.862,337.701,0.73066,
18:514.562,322.332,0.857493,
19:542.226,311.574,0.869685,
20:571.426,313.111,0.884002,
21:599.09,322.332,0.850705,
22:629.827,334.627,0.838021,
23:680.544,334.627,0.80447,
24:706.671,322.332,0.872628,
25:735.871,313.111,0.86072,
26:768.146,314.648,0.865525,
27:792.736,331.553,0.867553,
28:651.343,357.68,0.832322,
29:648.27,385.344,0.896019,
30:646.733,420.692,0.908202,
31:645.196,451.429,0.817024,
32:611.385,463.724,0.813187,
33:626.753,471.409,0.872216,
34:645.196,480.63,0.869533,
35:659.028,471.409,0.888072,
36:677.47,468.335,0.832021,
37:556.057,348.459,0.864183,
38:572.963,348.459,0.934335,
39:594.479,348.459,0.878335,
40:612.922,353.07,0.817457,
41:594.479,353.07,0.816156,
42:572.963,354.606,0.874728,
43:694.376,359.217,0.94798,
44:711.281,349.996,0.834579,
45:732.798,351.533,0.878493,
46:754.314,359.217,0.891528,
47:732.798,360.754,0.925963,
48:711.281,360.754,0.899963,
49:582.184,517.515,0.909073,
50:600.627,508.293,0.853009,
51:623.68,506.757,0.892145,
52:645.196,508.293,0.959019,
53:660.565,506.757,0.919502,
54:683.618,509.83,0.96465,
55:705.134,520.588,0.911399,
56:683.618,549.789,0.838936,
57:660.565,563.621,0.862997,
58:642.122,566.695,0.878353,
59:620.606,560.547,0.908696,
60:597.553,545.178,0.885977,
61:591.405,519.052,0.8778,
62:622.143,517.515,0.863124,
63:645.196,519.052,0.909577,
64:660.565,517.515,0.871829,
65:694.376,520.588,0.904862,
66:660.565,534.42,0.826604,
67:643.659,537.494,0.822303,
68:622.143,532.883,0.829943,
69:583.721,348.459,0.780095,
