1:491.219,312.762,0.785162,
2:492.717,359.177,0.782412,
3:501.7,405.591,0.849694,
4:501.7,452.005,0.804288,
5:504.694,492.43,0.715667,
6:527.153,534.353,0.7396,
7:558.595,571.784,0.720803,
8:590.037,598.734,0.720277,
9:630.462,610.712,0.742628,
10:670.887,607.717,0.791538,
11:706.821,583.762,0.792704,
12:741.257,549.325,0.78447,
13:768.207,514.889,0.77774,
14:781.682,475.961,0.794441,
15:790.666,429.547,0.876025,
16:802.644,384.629,0.794601,
17:813.124,342.707,0.731086,
18:519.667,315.757,0.814523,
19:546.617,305.276,0.810784,
20:575.064,306.773,0.887174,
21:603.512,311.265,0.821559,
22:631.959,323.243,0.865175,
23:682.865,326.237,0.85546,
24:709.815,314.26,0.858374,
25:739.76,309.768,0.917168,
26:766.71,311.265,0.87059,
27:790.666,330.729,0.862678,
28:655.915,347.199,0.892105,
29:652.92,380.138,0.883855,
30:646.932,407.088,0.871196,
31:645.434,440.027,0.89675,
32:610.998,452.005,0.919131,
33:624.473,460.988,0.867409,
34:643.937,465.48,0.854932,
35:658.909,463.983,0.911122,
36:673.882,456.497,0.839192,
37:558.595,335.221,0.856308,
38:575.064,332.226,0.913596,
39:597.523,333.724,0.962874,
40:613.992,345.701,0.864879,
41:596.026,347.199,0.86423,
42:573.567,345.701,0.957494,
43:696.34,353.188,0.840084,
44:717.302,336.718,0.883639,
45:739.76,336.718,0.887116,
46:754.732,347.199,0.907846,
47:739.76,356.182,0.954421,
48:717.302,356.182,0.964235,
49:576.562,501.414,0.921048,
50:599.02,498.419,0.884496,
51:622.976,492.43,0.885797,
52:642.44,499.916,0.91654,
53:658.909,495.425,0.89745,
54:681.368,501.414,0.971008,
55:702.329,511.894,0.887292,
56:681.368,537.347,0.904231,
57:657.412,549.325,0.948864,
58:634.954,550.822,0.958214,
59:619.981,549.325,0.928724,
60:597.523,534.353,0.836378,
61:587.042,504.408,0.879831,
62:622.976,501.414,0.906454,
63:640.943,504.408,0.855855,
64:658.909,504.408,0.856752,
65:693.346,513.392,0.918004,
66:658.909,525.369,0.88544,
67:637.948,525.369,0.863928,
68:621.479,523.872,0.850238,
69:585.545,335.221,0.867492,
