1:347.732,388.27,0.746365,
2:361.586,432.911,0.764188,
3:376.979,479.091,0.785201,
4:387.755,522.192,0.754528,
5:401.609,566.833,0.753784,
6:432.396,596.08,0.735488,
7:470.879,628.406,0.701957,
8:512.441,651.496,0.718297,
9:557.082,654.575,0.811437,
10:598.644,640.721,0.797612,
11:624.812,605.316,0.842137,
12:647.902,565.293,0.787948,
13:669.453,522.192,0.784407,
14:672.532,482.169,0.852204,
15:672.532,434.45,0.859551,
16:672.532,388.27,0.786381,
17:672.532,346.708,0.786381,
18:380.058,386.73,0.834858,
19:403.148,371.337,0.91463,
20:435.474,363.64,0.834113,
21:464.722,365.18,0.835286,
22:495.508,372.876,0.83644,
23:549.385,360.562,0.8874,
24:574.014,345.168,0.899739,
25:598.644,334.393,0.911717,
26:624.812,331.314,0.848919,
27:649.442,345.168,0.838259,
28:524.756,392.888,0.897017,
29:527.834,422.135,0.894925,
30:533.992,456.001,0.882775,
31:537.07,486.787,0.918526,
32:501.666,503.72,0.863046,
33:520.138,508.338,0.932428,
34:538.61,509.877,0.944207,
35:555.542,503.72,0.847458,
36:572.475,494.484,0.867557,
37:420.081,399.045,0.816059,
38:438.553,389.809,0.865976,
39:463.182,386.73,0.906468,
40:481.654,399.045,0.838402,
41:463.182,406.742,0.882705,
42:438.553,408.281,0.915598,
43:566.318,385.191,0.875809,
44:583.25,369.798,0.855705,
45:601.722,362.101,0.88044,
46:623.273,371.337,0.936305,
47:609.419,382.112,0.85385,
48:586.329,383.652,0.980421,
49:467.8,548.361,0.83657,
50:495.508,543.743,0.859297,
51:523.216,536.046,0.873076,
52:538.61,539.125,0.897499,
53:560.16,531.428,0.937416,
54:584.79,528.349,0.836952,
55:607.88,523.731,0.871399,
56:594.026,568.372,0.839198,
57:570.936,591.462,0.841654,
58:550.924,594.541,0.976258,
59:527.834,594.541,0.882545,
60:500.126,582.226,0.87345,
61:477.036,552.979,0.911338,
62:524.756,545.282,0.935886,
63:540.149,545.282,0.916091,
64:560.16,542.203,0.82673,
65:598.644,531.428,0.941127,
66:563.239,568.372,0.906634,
67:547.846,572.99,0.853195,
68:526.295,572.99,0.863445,
69:450.868,395.967,0.857987,
