1:329.319,348.317,0.787027,
2:341.9,389.207,0.826176,
3:356.055,434.815,0.851381,
4:367.063,475.704,0.82474,
5:381.217,515.021,0.801891,
6:409.526,549.62,0.803377,
7:444.124,576.356,0.77264,
8:483.441,599.946,0.806353,
9:529.049,601.518,0.837465,
10:568.366,588.937,0.842334,
11:596.674,559.056,0.79986,
12:620.264,522.885,0.79496,
13:643.854,485.14,0.830667,
14:647,439.533,0.824735,
15:647,398.643,0.866161,
16:651.718,356.181,0.797832,
17:653.29,312.146,0.779367,
18:362.345,334.163,0.829359,
19:381.217,312.146,0.91401,
20:411.098,302.71,0.829076,
21:442.552,304.282,0.854601,
22:469.287,310.573,0.912805,
23:522.758,301.137,0.850785,
24:546.348,285.41,0.910446,
25:574.657,274.402,0.880224,
26:606.11,274.402,0.895469,
27:624.982,291.701,0.805819,
28:499.168,331.018,0.852076,
29:503.886,360.899,0.936058,
30:505.459,387.634,0.975554,
31:507.032,419.088,0.871685,
32:478.723,437.96,0.860282,
33:492.877,445.823,0.91818,
34:508.604,448.969,0.856233,
35:529.049,439.533,0.89142,
36:541.63,433.242,0.863552,
37:401.662,348.317,0.857496,
38:417.389,335.736,0.929857,
39:440.979,334.163,0.883137,
40:458.279,342.027,0.846429,
41:442.552,348.317,0.934408,
42:418.962,349.89,0.949888,
43:543.203,329.445,0.889446,
44:557.357,312.146,0.974307,
45:582.52,310.573,0.988161,
46:598.247,321.582,0.882491,
47:582.52,327.873,0.906538,
48:560.503,332.591,0.856842,
49:444.124,496.149,0.880711,
50:469.287,485.14,0.924678,
51:494.45,475.704,0.918694,
52:516.468,475.704,0.933578,
53:532.194,472.559,0.90182,
54:557.357,472.559,0.914937,
55:580.947,474.132,0.95775,
56:566.793,513.449,0.904532,
57:543.203,532.321,0.853678,
58:522.758,537.039,0.896483,
59:505.459,537.039,0.944762,
60:474.005,526.03,0.867683,
61:455.133,497.722,0.93005,
62:496.023,486.713,0.915897,
63:518.04,485.14,0.8987,
64:533.767,478.85,0.83852,
65:571.511,477.277,0.876205,
66:540.058,511.876,0.88673,
67:519.613,515.021,0.867165,
68:503.886,516.594,0.864835,
69:429.97,337.309,0.859168,
