1:452.61,313.25,0.779882,
2:455.602,358.132,0.779527,
3:463.083,403.014,0.854677,
4:464.579,450.888,0.813522,
5:473.555,489.785,0.73541,
6:497.492,528.683,0.717575,
7:524.421,566.084,0.750311,
8:557.335,596.006,0.802445,
9:594.736,607.974,0.875289,
10:632.138,601.99,0.80575,
11:666.547,573.565,0.817579,
12:696.468,546.636,0.754904,
13:726.39,510.73,0.803946,
14:739.854,471.833,0.801499,
15:750.327,426.951,0.867167,
16:762.295,382.069,0.802664,
17:772.768,341.675,0.724065,
18:482.531,313.25,0.8058,
19:507.965,301.281,0.803684,
20:536.39,302.777,0.865408,
21:566.311,308.762,0.847942,
22:593.24,320.73,0.854024,
23:644.106,320.73,0.907943,
24:668.043,308.762,0.921416,
25:699.461,307.266,0.856021,
26:726.39,308.762,0.910745,
27:748.831,326.715,0.811691,
28:617.177,344.667,0.911822,
29:612.689,376.085,0.842394,
30:608.201,404.51,0.916064,
31:606.705,437.423,0.867569,
32:575.287,450.888,0.851323,
33:588.752,453.88,0.858131,
34:605.209,462.856,0.867474,
35:620.169,458.368,0.871033,
36:632.138,452.384,0.918432,
37:518.437,332.699,0.86753,
38:536.39,328.211,0.890563,
39:558.831,331.203,0.931294,
40:573.791,344.667,0.877499,
41:557.335,346.163,0.859689,
42:534.894,344.667,0.947162,
43:656.075,349.155,0.854949,
44:677.02,332.699,0.910075,
45:699.461,332.699,0.915391,
46:714.421,344.667,0.935243,
47:700.957,355.14,0.944357,
48:678.516,355.14,0.926482,
49:542.374,500.258,0.911629,
50:563.319,497.266,0.866358,
51:584.264,491.281,0.873475,
52:603.713,498.762,0.896807,
53:618.673,494.273,0.874545,
54:641.114,498.762,0.920258,
55:659.067,509.234,0.901357,
56:641.114,534.667,0.900213,
57:618.673,546.636,0.962167,
58:597.728,546.636,0.938554,
59:582.768,543.643,0.927741,
60:560.327,530.179,0.83789,
61:549.854,503.25,0.855871,
62:584.264,501.754,0.877071,
63:602.216,506.242,0.839679,
64:618.673,504.746,0.836453,
65:653.083,510.73,0.883595,
66:618.673,521.203,0.901015,
67:600.72,522.699,0.87671,
68:584.264,519.707,0.813896,
69:546.862,332.699,0.885715,
