1:506.093,317.366,0.787949,
2:509.111,364.149,0.769631,
3:516.657,412.441,0.79622,
4:518.166,459.224,0.756134,
5:528.73,506.007,0.740303,
6:543.821,545.244,0.735352,
7:569.476,589.008,0.662126,
8:601.168,617.682,0.672194,
9:641.914,631.264,0.562072,
10:685.678,631.264,0.642917,
11:720.388,601.081,0.705838,
12:749.062,566.372,0.697088,
13:780.753,528.644,0.733351,
14:795.844,483.37,0.819644,
15:806.408,438.096,0.804111,
16:818.481,394.332,0.815716,
17:829.045,349.058,0.757864,
18:539.294,317.366,0.842736,
19:564.949,305.293,0.863776,
20:593.622,309.821,0.829115,
21:625.314,315.857,0.861193,
22:650.969,329.439,0.861433,
23:703.788,333.967,0.80648,
24:732.461,321.894,0.838493,
25:758.116,314.348,0.924705,
26:785.281,315.857,0.83585,
27:807.917,336.985,0.878595,
28:675.115,352.076,0.926436,
29:673.605,385.277,0.96126,
30:669.078,413.95,0.830284,
31:664.551,447.151,0.8634,
32:635.877,457.715,0.893504,
33:647.95,463.751,0.876611,
34:661.532,471.297,0.938349,
35:675.115,469.788,0.904718,
36:690.206,459.224,0.875084,
37:577.022,340.003,0.897509,
38:593.622,336.985,0.892716,
39:614.75,338.494,0.965375,
40:632.859,350.567,0.868753,
41:613.241,350.567,0.91559,
42:590.604,349.058,0.921987,
43:714.352,356.604,0.826337,
44:733.97,346.04,0.880422,
45:756.607,346.04,0.889606,
46:771.698,353.585,0.893986,
47:756.607,361.131,0.931453,
48:733.97,361.131,0.939581,
49:593.622,515.062,0.859109,
50:614.75,507.516,0.912662,
51:638.896,506.007,0.90519,
52:660.023,510.534,0.870635,
53:675.115,507.516,0.940367,
54:697.751,513.552,0.885665,
55:711.333,522.607,0.861189,
56:697.751,555.808,0.889726,
57:673.605,569.39,0.881949,
58:650.969,573.917,0.894498,
59:629.841,569.39,0.867622,
60:607.204,552.79,0.801535,
61:602.677,518.08,0.955406,
62:638.896,518.08,0.92733,
63:657.005,519.589,0.852486,
64:675.115,519.589,0.908175,
65:700.77,527.134,0.820163,
66:673.605,543.735,0.829167,
67:652.478,548.262,0.800287,
68:635.877,545.244,0.809853,
69:602.677,340.003,0.876068,
