1:489.784,357.612,0.739375,
2:504.872,399.857,0.771235,
3:519.959,445.12,0.782759,
4:532.029,491.892,0.775631,
5:554.661,532.628,0.738444,
6:584.836,565.821,0.721714,
7:622.555,594.487,0.672875,
8:663.291,615.61,0.70698,
9:704.028,629.189,0.70961,
10:740.238,602.031,0.764953,
11:771.922,565.821,0.792538,
12:794.553,525.084,0.732003,
13:812.658,481.33,0.788124,
14:818.693,436.068,0.755228,
15:811.15,390.805,0.769323,
16:814.167,344.033,0.725578,
17:811.15,298.77,0.749852,
18:518.45,351.577,0.870523,
19:541.082,334.981,0.886338,
20:569.748,327.437,0.855709,
21:602.941,327.437,0.837792,
22:630.099,334.981,0.878918,
23:678.379,322.911,0.846287,
24:702.519,303.297,0.82881,
25:731.185,291.227,0.830764,
26:759.852,286.7,0.940816,
27:785.501,297.262,0.8847,
28:661.783,350.068,0.856009,
29:663.291,384.77,0.955254,
30:666.309,417.962,0.865567,
31:673.853,448.138,0.871929,
32:642.169,467.751,0.849732,
33:660.274,469.26,0.894568,
34:676.87,472.278,0.899049,
35:690.449,464.734,0.868342,
36:704.028,455.681,0.868834,
37:563.713,366.665,0.828252,
38:578.801,357.612,0.908295,
39:601.432,353.086,0.860944,
40:618.029,360.63,0.884201,
41:602.941,365.156,0.87078,
42:580.31,371.191,0.931887,
43:702.519,344.033,0.86201,
44:722.133,325.928,0.865475,
45:738.729,322.911,0.926327,
46:759.852,327.437,0.88814,
47:746.273,337.998,0.915261,
48:723.642,341.016,0.907343,
49:619.537,517.541,0.90759,
50:642.169,511.505,0.847484,
51:664.8,503.962,0.930655,
52:684.414,503.962,0.925673,
53:699.502,494.909,0.89263,
54:723.642,493.4,0.951762,
55:747.782,493.4,0.955248,
56:735.712,531.119,0.845206,
57:713.08,552.242,0.944884,
58:697.993,556.768,0.878883,
59:676.87,558.277,0.851196,
60:649.712,547.716,0.814034,
61:628.59,517.541,0.942442,
62:667.818,513.014,0.85758,
63:685.923,509.997,0.87608,
64:701.01,505.47,0.893256,
65:737.22,497.927,0.861137,
66:710.063,529.611,0.850873,
67:690.449,537.154,0.826544,
68:675.361,538.663,0.836883,
69:590.871,359.121,0.887865,
