1:451.06,354.09,0.737318,
2:467.181,398.056,0.704409,
3:484.767,443.488,0.746786,
4:497.957,491.85,0.711901,
5:519.94,531.42,0.780204,
6:553.648,566.592,0.739135,
7:591.751,598.834,0.619332,
8:628.39,617.886,0.524024,
9:673.821,617.886,0.51681,
10:710.46,603.231,0.707515,
11:733.908,569.523,0.74907,
12:751.495,527.023,0.696765,
13:766.15,484.522,0.809105,
14:773.478,439.091,0.78924,
15:769.081,392.194,0.797113,
16:767.615,346.762,0.764611,
17:766.15,304.262,0.797418,
18:492.095,342.366,0.806548,
19:511.147,321.848,0.875218,
20:543.389,311.59,0.877089,
21:571.234,311.59,0.855101,
22:602.01,318.917,0.894655,
23:654.769,307.193,0.790472,
24:675.287,288.141,0.853914,
25:698.735,277.882,0.83352,
26:728.046,274.951,0.840436,
27:748.564,286.675,0.822534,
28:635.717,337.969,0.85056,
29:638.649,368.745,0.927927,
30:644.511,398.056,0.815419,
31:648.907,427.367,0.920042,
32:615.2,446.419,0.847085,
33:632.786,450.815,0.882395,
34:650.373,453.746,0.876327,
35:663.563,447.884,0.88469,
36:675.287,437.625,0.895809,
37:536.061,361.418,0.835513,
38:555.113,357.021,0.925155,
39:574.165,352.624,0.815389,
40:591.751,348.228,0.866721,
41:574.165,355.556,0.902759,
42:555.113,359.952,0.893086,
43:670.89,335.038,0.875782,
44:685.546,332.107,0.927884,
45:707.529,330.641,0.911042,
46:720.718,330.641,0.896725,
47:707.529,333.573,0.94817,
48:685.546,335.038,0.90209,
49:581.493,507.971,0.899097,
50:609.338,496.247,0.874941,
51:637.183,485.988,0.89556,
52:653.304,485.988,0.934709,
53:672.356,483.057,0.902344,
54:695.804,481.591,0.88883,
55:713.391,484.522,0.90473,
56:707.529,531.42,0.87684,
57:685.546,554.868,0.899134,
58:666.494,559.265,0.83492,
59:647.442,562.196,0.816249,
60:613.734,544.609,0.869741,
61:591.751,509.437,0.979966,
62:637.183,496.247,0.885967,
63:654.769,494.781,0.851388,
64:672.356,487.454,0.893916,
65:707.529,488.919,0.893657,
66:682.615,531.42,0.87495,
67:662.097,540.213,0.844028,
68:644.511,541.678,0.814416,
69:562.441,357.021,0.778551,
