1:484.206,320.079,0.788592,
2:485.708,362.15,0.775451,
3:494.724,407.226,0.816995,
4:496.226,453.805,0.818561,
5:500.734,495.876,0.704267,
6:521.769,536.445,0.774432,
7:553.323,572.505,0.726262,
8:587.881,599.551,0.766588,
9:628.45,611.571,0.870612,
10:670.521,608.566,0.762746,
11:703.577,584.526,0.782931,
12:738.135,551.47,0.826957,
13:765.181,515.409,0.780025,
14:778.704,476.343,0.780639,
15:786.216,429.764,0.866244,
16:798.237,384.688,0.811909,
17:807.252,342.617,0.712104,
18:511.251,320.079,0.839038,
19:538.297,308.058,0.819648,
20:568.348,308.058,0.891507,
21:598.399,312.566,0.827888,
22:626.947,324.586,0.862544,
23:678.033,326.089,0.862167,
24:705.079,314.069,0.87201,
25:735.13,309.561,0.912135,
26:762.176,311.064,0.900558,
27:784.714,330.597,0.837172,
28:652.49,348.627,0.908836,
29:649.485,381.683,0.915736,
30:643.475,411.734,0.833841,
31:641.972,443.287,0.905258,
32:610.419,455.307,0.860322,
33:623.942,464.323,0.891293,
34:640.47,468.83,0.891471,
35:653.993,465.825,0.906453,
36:670.521,458.312,0.827449,
37:550.318,336.607,0.848454,
38:569.851,333.602,0.916926,
39:592.389,335.104,0.951671,
40:607.414,347.124,0.87338,
41:589.384,348.627,0.848378,
42:568.348,347.124,0.939059,
43:691.556,353.135,0.833699,
44:712.592,336.607,0.909913,
45:735.13,336.607,0.906031,
46:750.155,347.124,0.920675,
47:736.632,357.642,0.965387,
48:712.592,357.642,0.963051,
49:569.851,504.891,0.925275,
50:595.394,501.886,0.894589,
51:617.932,500.384,0.877705,
52:638.967,503.389,0.939745,
53:653.993,501.886,0.924255,
54:678.033,503.389,0.951849,
55:700.571,512.404,0.946756,
56:676.531,537.947,0.947902,
57:653.993,549.967,0.957057,
58:634.46,549.967,0.903562,
59:616.429,546.962,0.919331,
60:593.891,533.439,0.830374,
61:581.871,509.399,0.868096,
62:617.932,509.399,0.840342,
63:638.967,512.404,0.887549,
64:653.993,512.404,0.859741,
65:690.054,513.906,0.947795,
66:653.993,525.927,0.918107,
67:637.465,525.927,0.898622,
68:617.932,522.922,0.805859,
69:580.368,336.607,0.856741,
