1:488.101,323.347,0.789707,
2:491.071,367.906,0.745137,
3:499.983,413.95,0.788176,
4:501.469,461.48,0.764251,
5:511.866,506.039,0.760115,
6:535.63,543.171,0.742905,
7:560.88,584.759,0.703077,
8:595.042,614.465,0.742997,
9:633.66,629.318,0.728401,
10:670.793,615.951,0.694689,
11:704.954,590.701,0.770407,
12:737.631,556.539,0.743116,
13:762.881,519.406,0.792561,
14:777.734,479.303,0.747875,
15:786.646,434.744,0.821406,
16:798.528,388.7,0.83134,
17:810.411,342.656,0.718166,
18:516.322,327.803,0.830389,
19:544.542,315.92,0.856041,
20:572.763,317.406,0.881704,
21:600.984,324.832,0.802766,
22:629.204,335.229,0.841286,
23:679.704,338.2,0.889647,
24:706.44,326.317,0.872107,
25:737.631,317.406,0.90155,
26:762.881,318.891,0.865823,
27:786.646,338.2,0.832792,
28:654.454,360.479,0.860987,
29:651.484,390.185,0.879263,
30:645.543,422.862,0.875382,
31:644.057,457.024,0.879779,
32:617.322,468.906,0.827103,
33:629.204,473.362,0.886081,
34:642.572,482.274,0.898195,
35:657.425,474.847,0.84739,
36:670.793,470.391,0.882295,
37:554.939,347.112,0.829006,
38:572.763,341.17,0.904769,
39:595.042,342.656,0.927983,
40:611.381,357.509,0.84085,
41:593.557,358.994,0.842876,
42:571.278,354.538,0.893473,
43:693.072,361.965,0.841657,
44:713.866,347.112,0.885925,
45:737.631,345.626,0.880603,
46:750.999,354.538,0.870236,
47:737.631,364.935,0.946742,
48:713.866,363.45,0.968043,
49:583.16,520.892,0.942804,
50:605.439,516.436,0.869213,
51:624.748,509.009,0.868618,
52:642.572,514.95,0.940428,
53:655.94,509.009,0.902839,
54:676.734,517.921,0.915912,
55:693.072,526.833,0.874492,
56:678.219,552.083,0.877909,
57:655.94,560.995,0.931767,
58:641.087,562.48,0.903696,
59:621.778,558.024,0.889741,
60:600.984,547.627,0.814862,
61:593.557,523.862,0.8581,
62:624.748,519.406,0.865453,
63:642.572,520.892,0.904719,
64:655.94,520.892,0.906496,
65:685.646,528.318,0.834789,
66:655.94,532.774,0.882492,
67:642.572,535.745,0.861845,
68:623.263,532.774,0.80123,
69:583.16,347.112,0.833658,
