1:443.693,313.339,0.782789,
2:446.662,357.871,0.807756,
3:455.569,403.889,0.819048,
4:455.569,449.906,0.790201,
5:461.506,488.501,0.735562,
6:483.773,528.58,0.736844,
7:513.461,565.691,0.724875,
8:541.665,593.895,0.82637,
9:580.26,605.77,0.829671,
10:623.308,601.317,0.823025,
11:657.45,574.597,0.786148,
12:685.654,544.909,0.778469,
13:716.827,510.767,0.807174,
14:730.187,472.172,0.863423,
15:740.578,427.639,0.84212,
16:752.453,383.107,0.772002,
17:761.36,341.543,0.711759,
18:471.897,311.854,0.842565,
19:497.132,301.463,0.81628,
20:528.305,302.948,0.860281,
21:555.025,308.886,0.855269,
22:581.745,320.761,0.824493,
23:635.184,322.245,0.878545,
24:660.419,308.886,0.933001,
25:688.623,307.401,0.842383,
26:718.311,308.886,0.911586,
27:740.578,328.183,0.818187,
28:605.495,344.512,0.883345,
29:602.526,375.685,0.873686,
30:599.558,403.889,0.937963,
31:598.073,436.546,0.834712,
32:565.416,449.906,0.900922,
33:578.776,455.843,0.869164,
34:595.104,461.781,0.847676,
35:611.433,458.812,0.859394,
36:624.793,451.39,0.916217,
37:507.523,332.636,0.897693,
38:528.305,328.183,0.866929,
39:550.572,331.152,0.894839,
40:565.416,344.512,0.904676,
41:546.118,344.512,0.85082,
42:525.336,344.512,0.887216,
43:647.059,348.965,0.861046,
44:664.872,332.636,0.892596,
45:688.623,332.636,0.914548,
46:706.436,344.512,0.929699,
47:690.107,354.903,0.923071,
48:667.841,354.903,0.887086,
49:529.79,498.892,0.932691,
50:553.541,497.407,0.921017,
51:575.807,491.47,0.863348,
52:590.651,497.407,0.931013,
53:611.433,494.438,0.881512,
54:629.246,498.892,0.884675,
55:648.544,509.283,0.960433,
56:629.246,533.033,0.873822,
57:608.464,544.909,0.907596,
58:589.167,546.393,0.980884,
59:572.838,543.424,0.872686,
60:550.572,530.065,0.827922,
61:541.665,503.345,0.889158,
62:575.807,501.86,0.844307,
63:590.651,506.314,0.862417,
64:609.949,503.345,0.826683,
65:638.153,509.283,0.890303,
66:609.949,521.158,0.882716,
67:589.167,521.158,0.927122,
68:575.807,519.674,0.81627,
69:537.212,332.636,0.831405,
