1:477.918,321.837,0.793385,
2:482.52,367.855,0.748116,
3:490.189,412.34,0.81756,
4:490.189,458.359,0.814196,
5:499.393,499.776,0.715653,
6:522.403,541.193,0.705943,
7:550.014,576.474,0.739848,
8:586.829,605.619,0.801688,
9:625.178,617.89,0.858466,
10:668.128,613.288,0.734535,
11:701.875,587.211,0.750516,
12:734.089,556.532,0.79381,
13:760.166,519.717,0.799206,
14:773.971,475.232,0.775761,
15:783.175,432.282,0.811055,
16:795.447,384.729,0.810254,
17:803.117,338.71,0.680454,
18:508.597,323.371,0.835393,
19:536.208,311.099,0.856288,
20:563.819,311.099,0.883337,
21:596.032,317.235,0.810342,
22:623.644,329.506,0.853924,
23:674.264,332.574,0.862584,
24:700.342,318.769,0.860798,
25:732.555,312.633,0.893943,
26:758.632,314.167,0.879885,
27:783.175,334.108,0.848256,
28:648.187,352.516,0.899121,
29:646.653,384.729,0.955341,
30:642.051,415.408,0.832209,
31:638.983,447.621,0.906142,
32:606.77,459.893,0.859817,
33:622.11,469.096,0.904145,
34:635.915,472.164,0.917756,
35:651.255,470.63,0.884848,
36:668.128,462.961,0.832851,
37:548.48,341.778,0.853196,
38:563.819,335.642,0.905443,
39:586.829,337.176,0.962143,
40:605.236,350.982,0.832764,
41:586.829,352.516,0.861875,
42:562.285,349.448,0.929984,
43:688.07,357.118,0.838593,
44:709.545,340.244,0.889416,
45:732.555,338.71,0.890994,
46:747.894,349.448,0.923666,
47:732.555,360.186,0.953781,
48:709.545,360.186,0.969659,
49:565.353,508.979,0.925202,
50:591.431,505.911,0.855329,
51:614.44,499.776,0.845009,
52:635.915,507.445,0.964833,
53:651.255,502.844,0.861478,
54:674.264,507.445,0.946232,
55:697.274,516.649,0.936054,
56:674.264,545.794,0.889512,
57:649.721,558.066,0.931221,
58:632.847,558.066,0.906104,
59:612.906,556.532,0.965124,
60:588.363,542.726,0.844338,
61:576.091,510.513,0.895301,
62:614.44,508.979,0.880225,
63:635.915,513.581,0.890468,
64:651.255,512.047,0.821379,
65:688.07,519.717,0.923976,
66:649.721,533.523,0.875192,
67:634.381,533.523,0.845913,
68:612.906,531.989,0.878725,
69:574.557,340.244,0.84458,
