1:482.328,339.89,0.771614,
2:494.523,387.147,0.792709,
3:506.719,434.405,0.826057,
4:514.341,481.663,0.766415,
5:526.536,521.298,0.698546,
6:553.976,557.884,0.719046,
7:582.94,592.946,0.743346,
8:618.003,617.337,0.731608,
9:660.687,632.582,0.754854,
10:701.847,615.813,0.762189,
11:736.909,583.8,0.741494,
12:767.397,547.213,0.749786,
13:790.264,507.578,0.822551,
14:800.935,460.32,0.851199,
15:800.935,413.063,0.817563,
16:810.082,365.805,0.748065,
17:813.13,321.597,0.75835,
18:506.719,341.414,0.878204,
19:531.11,324.646,0.892719,
20:557.025,323.121,0.903814,
21:587.514,324.646,0.82999,
22:616.478,335.317,0.898873,
23:665.26,327.694,0.839478,
24:691.175,312.45,0.897063,
25:720.14,300.255,0.86238,
26:752.153,300.255,0.947666,
27:776.544,312.45,0.930577,
28:640.869,356.659,0.87092,
29:640.869,385.623,0.945278,
30:640.869,420.685,0.924839,
31:640.869,454.223,0.851854,
32:616.478,469.467,0.886219,
33:630.198,474.04,0.901887,
34:643.918,480.138,0.84427,
35:663.736,470.991,0.906786,
36:677.456,461.845,0.86356,
37:549.403,361.232,0.859914,
38:567.696,355.134,0.854852,
39:584.465,352.085,0.844912,
40:605.807,359.708,0.916435,
41:585.989,361.232,0.87541,
42:567.696,364.281,0.892964,
43:689.651,352.085,0.892772,
44:704.895,338.365,0.872348,
45:727.762,336.841,0.979787,
46:746.055,344.463,0.847394,
47:727.762,349.036,0.958436,
48:707.944,350.561,0.868115,
49:592.087,519.773,0.934664,
50:610.38,513.676,0.811948,
51:631.722,507.578,0.901006,
52:653.065,509.102,0.954076,
53:668.309,506.053,0.911959,
54:692.7,506.053,0.926419,
55:717.091,509.102,0.877313,
56:701.847,547.213,0.843134,
57:677.456,567.031,0.94811,
58:656.113,568.555,0.959549,
59:639.345,567.031,0.901392,
60:613.429,553.311,0.835685,
61:601.234,522.822,0.871714,
62:631.722,518.249,0.906585,
63:653.065,518.249,0.931994,
64:669.833,515.2,0.834145,
65:710.993,516.725,0.846782,
66:675.931,541.116,0.811825,
67:654.589,542.64,0.90909,
68:636.296,542.64,0.831706,
69:576.843,358.183,0.840576,
