1:468.188,313.979,0.776455,
2:471.163,357.12,0.773508,
3:480.089,403.236,0.841593,
4:480.089,449.353,0.816853,
5:490.503,489.518,0.71069,
6:514.305,529.684,0.701197,
7:541.082,566.875,0.755027,
8:573.81,593.652,0.812397,
9:611,605.553,0.863704,
10:649.678,601.09,0.791186,
11:683.894,572.826,0.801898,
12:716.621,544.561,0.788468,
13:743.399,510.345,0.821372,
14:756.787,470.179,0.794754,
15:765.713,425.551,0.868856,
16:777.614,380.922,0.805765,
17:788.027,339.268,0.704819,
18:497.941,313.979,0.810774,
19:523.23,302.078,0.796575,
20:552.983,303.565,0.872337,
21:581.248,308.028,0.844553,
22:609.513,319.929,0.858912,
23:658.604,321.417,0.90241,
24:683.894,309.516,0.921123,
25:715.134,306.541,0.853387,
26:741.911,308.028,0.914137,
27:765.713,322.905,0.834426,
28:633.314,343.731,0.908055,
29:630.339,376.459,0.862256,
30:624.389,404.724,0.87339,
31:622.901,437.452,0.905923,
32:591.661,449.353,0.870673,
33:605.05,458.278,0.846249,
34:622.901,462.741,0.887731,
35:636.29,459.766,0.905564,
36:649.678,450.84,0.874509,
37:533.644,331.83,0.856478,
38:552.983,328.855,0.893328,
39:575.297,330.343,0.93177,
40:590.173,343.731,0.880172,
41:572.322,345.219,0.846284,
42:551.495,343.731,0.933393,
43:671.993,348.194,0.853829,
44:692.819,331.83,0.919587,
45:715.134,331.83,0.921002,
46:731.498,343.731,0.941558,
47:716.621,354.145,0.947409,
48:694.307,354.145,0.933171,
49:560.421,499.932,0.906795,
50:581.248,496.957,0.885459,
51:602.074,493.981,0.848641,
52:621.414,496.957,0.939897,
53:636.29,495.469,0.903317,
54:658.604,498.444,0.948174,
55:676.456,508.858,0.895524,
56:658.604,532.66,0.936906,
57:634.802,544.561,0.977436,
58:616.951,546.048,0.920014,
59:599.099,543.073,0.949597,
60:576.785,531.172,0.846349,
61:567.859,504.395,0.861098,
62:600.587,502.907,0.845942,
63:621.414,507.37,0.868827,
64:636.29,505.882,0.849454,
65:669.017,508.858,0.906206,
66:634.802,520.759,0.929831,
67:619.926,520.759,0.895181,
68:600.587,519.271,0.825988,
69:563.396,331.83,0.867263,
