1:481.636,311.975,0.774238,
2:484.617,355.191,0.784171,
3:493.558,402.879,0.849924,
4:493.558,449.076,0.8107,
5:503.99,489.312,0.719476,
6:527.833,528.058,0.710146,
7:554.657,565.314,0.745572,
8:587.442,593.628,0.821686,
9:624.698,605.55,0.874179,
10:663.444,599.589,0.794272,
11:697.719,571.274,0.81832,
12:730.504,544.45,0.781667,
13:757.328,508.685,0.818368,
14:770.74,466.958,0.777885,
15:779.682,425.232,0.851046,
16:791.604,379.035,0.825172,
17:802.035,337.309,0.691316,
18:511.441,311.975,0.809094,
19:539.755,301.543,0.804728,
20:566.579,303.033,0.868487,
21:597.874,307.504,0.846139,
22:624.698,319.426,0.874304,
23:673.876,320.916,0.883407,
24:700.7,308.994,0.879218,
25:730.504,306.014,0.912253,
26:757.328,307.504,0.909231,
27:779.682,325.387,0.830804,
28:648.542,343.27,0.92801,
29:647.052,377.545,0.900289,
30:641.091,404.369,0.841785,
31:638.11,437.154,0.903704,
32:608.306,449.076,0.872946,
33:621.718,458.017,0.86881,
34:636.62,462.488,0.913736,
35:650.032,459.507,0.885848,
36:666.424,450.566,0.871053,
37:548.696,332.838,0.862541,
38:566.579,328.367,0.89493,
39:588.933,329.858,0.945423,
40:605.325,343.27,0.861135,
41:587.442,344.76,0.857979,
42:565.089,343.27,0.954881,
43:687.288,347.74,0.836852,
44:708.151,331.348,0.9265,
45:730.504,331.348,0.929472,
46:745.407,343.27,0.925231,
47:731.995,353.701,0.967856,
48:708.151,353.701,0.951522,
49:574.03,498.253,0.909845,
50:594.893,496.763,0.874101,
51:615.757,493.783,0.834621,
52:635.13,496.763,0.950377,
53:650.032,495.273,0.901042,
54:672.385,498.253,0.958721,
55:691.758,507.195,0.896249,
56:672.385,532.529,0.935769,
57:650.032,544.45,0.968687,
58:630.659,544.45,0.913315,
59:614.266,542.96,0.934623,
60:590.423,529.548,0.830008,
61:581.481,502.724,0.845434,
62:615.757,502.724,0.835532,
63:635.13,507.195,0.87933,
64:650.032,505.704,0.850954,
65:684.307,508.685,0.910361,
66:650.032,520.607,0.921761,
67:633.639,520.607,0.898472,
68:614.266,517.626,0.806935,
69:577.011,331.348,0.885901,
