1:496.552,314.671,0.782838,
2:499.583,361.652,0.780494,
3:507.16,408.633,0.865897,
4:507.16,455.613,0.787057,
5:510.191,496.532,0.730884,
6:532.924,538.966,0.726021,
7:561.719,578.369,0.706751,
8:592.029,607.164,0.733772,
9:631.432,620.804,0.698972,
10:673.866,616.257,0.734294,
11:708.723,590.493,0.733484,
12:740.548,557.152,0.762186,
13:773.889,520.78,0.762612,
14:787.529,481.377,0.84913,
15:798.138,434.396,0.841379,
16:810.262,390.447,0.776788,
17:819.355,348.013,0.735496,
18:526.862,319.218,0.812101,
19:552.626,307.094,0.813099,
20:581.42,310.125,0.89201,
21:610.215,314.671,0.818491,
22:637.494,328.311,0.827743,
23:689.021,332.857,0.860958,
24:714.785,322.249,0.886662,
25:745.095,313.156,0.843485,
26:773.889,317.702,0.840117,
27:798.138,335.888,0.860591,
28:661.742,351.044,0.84785,
29:657.196,384.385,0.890566,
30:654.165,411.664,0.904191,
31:652.649,445.005,0.876423,
32:617.792,457.129,0.905722,
33:629.916,461.675,0.896012,
34:648.103,469.253,0.855266,
35:664.773,467.737,0.878015,
36:678.413,458.644,0.891403,
37:563.234,338.919,0.851958,
38:581.42,335.888,0.923036,
39:604.153,337.404,0.938646,
40:619.308,349.528,0.895758,
41:601.122,349.528,0.859479,
42:579.905,349.528,0.943492,
43:702.661,357.106,0.870219,
44:722.362,343.466,0.832411,
45:743.579,343.466,0.843318,
46:761.765,354.075,0.892632,
47:743.579,360.137,0.893678,
48:723.878,360.137,0.919937,
49:579.905,505.625,0.967551,
50:604.153,498.048,0.85861,
51:628.401,495.017,0.914806,
52:643.556,502.594,0.895659,
53:664.773,498.048,0.909259,
54:687.506,505.625,0.941637,
55:704.176,516.234,0.880568,
56:687.506,543.513,0.890542,
57:663.258,557.152,0.873949,
58:640.525,558.668,0.928104,
59:619.308,555.637,0.922182,
60:595.06,540.482,0.813582,
61:590.513,507.141,0.915181,
62:626.885,507.141,0.890747,
63:643.556,508.656,0.89049,
64:664.773,508.656,0.880647,
65:698.114,517.749,0.866921,
66:664.773,531.389,0.84492,
67:642.04,532.904,0.859593,
68:622.339,531.389,0.824492,
69:592.029,338.919,0.855011,
