1:466.051,315.182,0.771148,
2:467.546,357.063,0.791144,
3:476.521,403.43,0.809537,
4:479.512,449.798,0.800256,
5:485.495,490.183,0.7161,
6:509.427,529.072,0.704671,
7:537.846,566.465,0.743216,
8:566.265,594.884,0.780246,
9:608.145,606.85,0.82853,
10:648.53,599.371,0.812673,
11:682.932,572.448,0.819623,
12:709.855,545.525,0.765717,
13:741.266,509.627,0.807019,
14:754.727,469.243,0.81959,
15:763.702,425.866,0.822415,
16:775.667,379.499,0.774465,
17:781.65,339.114,0.717745,
18:492.974,315.182,0.837285,
19:518.401,304.712,0.83357,
20:549.812,304.712,0.872733,
21:576.735,307.703,0.870821,
22:602.162,319.669,0.839801,
23:657.505,321.165,0.847979,
24:682.932,309.199,0.918604,
25:708.359,306.208,0.87772,
26:738.274,307.703,0.838293,
27:759.214,322.661,0.794774,
28:626.094,343.601,0.882628,
29:624.598,376.507,0.914117,
30:623.103,404.926,0.911447,
31:621.607,437.832,0.872587,
32:588.701,449.798,0.92351,
33:600.667,457.277,0.882299,
34:618.615,463.26,0.859822,
35:635.068,460.268,0.881406,
36:648.53,451.294,0.931363,
37:528.871,333.131,0.885545,
38:549.812,328.644,0.880505,
39:570.752,330.139,0.89142,
40:588.701,343.601,0.898148,
41:566.265,345.097,0.850693,
42:545.324,343.601,0.877077,
43:670.966,348.088,0.863199,
44:685.923,331.635,0.914835,
45:709.855,331.635,0.947539,
46:729.3,343.601,0.906844,
47:711.351,354.071,0.923398,
48:688.915,354.071,0.863723,
49:554.299,499.157,0.911715,
50:576.735,497.662,0.9149,
51:599.171,493.174,0.866473,
52:615.624,497.662,0.92897,
53:635.068,494.67,0.884663,
54:653.017,499.157,0.881962,
55:672.462,508.132,0.957993,
56:654.513,533.559,0.86948,
57:633.573,545.525,0.922113,
58:612.633,547.021,0.968126,
59:597.675,544.029,0.888372,
60:575.239,530.568,0.834762,
61:564.769,505.14,0.887727,
62:599.171,502.149,0.846687,
63:615.624,506.636,0.857641,
64:635.068,505.14,0.829758,
65:663.487,509.627,0.890187,
66:633.573,521.593,0.880763,
67:614.128,521.593,0.913422,
68:599.171,520.098,0.826947,
69:557.29,333.131,0.81689,
