1:490.225,327.594,0.804259,
2:494.793,376.321,0.783817,
3:505.453,425.049,0.810174,
4:505.453,473.777,0.793673,
5:519.157,519.459,0.689513,
6:543.521,559.05,0.733142,
7:578.544,600.164,0.613292,
8:610.522,636.71,0.517544,
9:653.159,636.71,0.484203,
10:689.704,636.71,0.61784,
11:724.727,598.641,0.629763,
12:753.659,562.096,0.651377,
13:779.546,524.027,0.729798,
14:794.773,476.822,0.744258,
15:799.342,429.617,0.7807,
16:811.523,383.935,0.7408,
17:820.66,336.73,0.674619,
18:520.68,333.685,0.829367,
19:549.612,324.548,0.810003,
20:580.067,326.071,0.861952,
21:612.044,332.162,0.799226,
22:639.454,344.344,0.836178,
23:689.704,342.821,0.854509,
24:715.591,329.116,0.870917,
25:746.046,321.503,0.818415,
26:774.978,318.457,0.87792,
27:799.342,332.162,0.847392,
28:663.818,365.662,0.979797,
29:663.818,399.162,0.91122,
30:662.295,428.094,0.873023,
31:660.772,463.118,0.824342,
32:625.749,470.731,0.830716,
33:639.454,479.868,0.88682,
34:657.727,487.481,0.869868,
35:676,481.39,0.87463,
36:691.227,473.777,0.90762,
37:566.362,356.526,0.837573,
38:581.59,353.48,0.890845,
39:602.908,353.48,0.961763,
40:619.658,364.139,0.891614,
41:602.908,364.139,0.930562,
42:580.067,364.139,0.903974,
43:707.977,364.139,0.857981,
44:724.727,353.48,0.950963,
45:746.046,353.48,0.901743,
46:761.273,361.094,0.903104,
47:747.568,365.662,0.920244,
48:726.25,365.662,0.98349,
49:595.294,536.209,0.860721,
50:615.09,522.504,0.844996,
51:639.454,511.845,0.897865,
52:659.249,514.891,0.846183,
53:677.522,511.845,0.971569,
54:700.363,520.982,0.902212,
55:712.545,537.732,0.822359,
56:700.363,569.709,0.856894,
57:677.522,584.937,0.924014,
58:656.204,584.937,0.925684,
59:639.454,584.937,0.912647,
60:615.09,571.232,0.825691,
61:604.431,536.209,0.882966,
62:639.454,524.027,0.880041,
63:659.249,524.027,0.836044,
64:677.522,524.027,0.918668,
65:701.886,536.209,0.831549,
66:677.522,559.05,0.819519,
67:659.249,560.573,0.837929,
68:639.454,559.05,0.821148,
69:592.249,355.003,0.874568,
