1:461.198,356.131,0.720373,
2:474.697,398.128,0.774623,
3:491.196,444.625,0.739222,
4:507.695,492.622,0.719239,
5:528.693,537.62,0.729203,
6:561.692,573.617,0.764386,
7:602.189,605.115,0.673467,
8:641.187,632.114,0.730609,
9:684.684,635.114,0.78682,
10:722.182,614.115,0.761431,
11:743.18,575.117,0.759584,
12:761.179,528.62,0.718946,
13:776.178,488.123,0.775122,
14:783.678,443.125,0.787543,
15:780.678,396.628,0.810034,
16:777.678,348.631,0.752698,
17:776.178,306.634,0.769474,
18:498.695,348.631,0.879442,
19:522.694,332.132,0.875935,
20:552.692,323.133,0.865322,
21:584.19,323.133,0.902478,
22:615.688,326.133,0.828557,
23:665.185,317.133,0.806283,
24:686.184,300.634,0.840295,
25:710.182,288.635,0.879962,
26:738.681,285.635,0.842754,
27:761.179,297.634,0.840753,
28:644.186,347.131,0.942329,
29:650.186,378.629,0.807482,
30:654.686,408.627,0.96038,
31:659.186,441.625,0.861265,
32:627.688,456.625,0.826497,
33:642.687,464.124,0.906486,
34:660.685,467.124,0.835405,
35:677.184,456.625,0.930505,
36:689.184,447.625,0.863497,
37:546.692,368.13,0.888577,
38:561.692,359.13,0.904906,
39:582.69,356.131,0.881037,
40:603.689,359.13,0.873776,
41:584.19,360.63,0.929408,
42:563.191,368.13,0.840118,
43:681.684,344.131,0.830258,
44:701.183,333.632,0.873229,
45:717.682,327.632,0.875224,
46:735.681,333.632,0.877666,
47:720.682,338.132,0.861449,
48:702.683,341.132,0.88084,
49:594.689,515.121,0.985685,
50:620.188,504.622,0.969178,
51:645.686,497.122,0.855757,
52:666.685,497.122,0.953592,
53:680.184,491.122,0.969061,
54:704.183,491.122,0.97349,
55:725.182,492.622,0.909285,
56:716.182,540.619,0.838236,
57:698.183,566.118,0.812491,
58:678.684,573.617,0.915406,
59:657.686,575.117,0.883788,
60:624.688,555.619,0.779169,
61:605.189,516.621,0.953657,
62:648.686,504.622,0.865456,
63:666.685,503.122,0.936279,
64:681.684,500.122,0.884783,
65:716.182,497.122,0.870554,
66:692.184,540.619,0.857266,
67:675.685,551.119,0.855847,
68:656.186,551.119,0.897112,
69:572.191,359.13,0.841731,
