1:484.87,371.829,0.755404,
2:501.328,412.224,0.757247,
3:516.289,457.108,0.743956,
4:532.747,504.985,0.718936,
5:552.196,546.877,0.714673,
6:586.607,579.792,0.749462,
7:625.507,611.211,0.684512,
8:665.903,639.637,0.639142,
9:710.787,639.637,0.749034,
10:746.694,617.195,0.712722,
11:772.128,581.288,0.733811,
12:788.586,537.9,0.768196,
13:806.54,493.016,0.792083,
14:812.524,449.628,0.794533,
15:805.043,404.744,0.753918,
16:803.547,358.363,0.735575,
17:800.555,311.983,0.781247,
18:517.785,368.836,0.809251,
19:540.227,349.387,0.877681,
20:573.142,341.906,0.851871,
21:601.569,341.906,0.802337,
22:632.988,347.891,0.895552,
23:680.864,335.921,0.908866,
24:704.802,316.472,0.864859,
25:728.74,301.51,0.914975,
26:754.175,300.014,0.908252,
27:779.609,305.999,0.822324,
28:659.918,362.852,0.869811,
29:668.895,397.263,0.965669,
30:671.887,430.178,0.882229,
31:679.368,458.605,0.919176,
32:646.453,478.054,0.84952,
33:662.91,481.047,0.901629,
34:680.864,481.047,0.946402,
35:694.329,473.566,0.883082,
36:707.795,466.085,0.865557,
37:565.662,383.798,0.897834,
38:583.615,374.821,0.909284,
39:600.073,371.829,0.912818,
40:621.019,373.325,0.917475,
41:603.065,382.302,0.878975,
42:585.111,385.294,0.962519,
43:703.306,358.363,0.90576,
44:718.268,346.394,0.915905,
45:740.71,338.914,0.931148,
46:755.671,344.898,0.868964,
47:742.206,350.883,0.926197,
48:719.764,356.867,0.862158,
49:619.523,525.931,0.921062,
50:644.957,518.45,0.905482,
51:670.391,515.458,0.938752,
52:686.849,515.458,0.900916,
53:704.802,504.985,0.927687,
54:728.74,503.489,0.893417,
55:748.19,497.504,0.876935,
56:740.71,545.38,0.807502,
57:718.268,566.326,0.862562,
58:701.81,575.303,0.891312,
59:680.864,575.303,0.923242,
60:647.949,563.334,0.849344,
61:628.499,527.427,0.896755,
62:671.887,521.442,0.873003,
63:689.841,519.946,0.87454,
64:704.802,515.458,0.900946,
65:740.71,503.489,0.941738,
66:713.779,543.884,0.784493,
67:694.329,551.365,0.883505,
68:679.368,552.861,0.860093,
69:592.592,376.317,0.821047,
