1:491.275,315.49,0.775651,
2:492.762,358.628,0.761119,
3:501.687,404.742,0.836238,
4:501.687,450.856,0.808224,
5:513.588,492.507,0.708269,
6:535.901,531.182,0.697271,
7:562.676,568.371,0.753172,
8:595.402,595.146,0.803942,
9:632.59,607.047,0.825071,
10:671.266,604.072,0.77297,
11:705.479,577.296,0.771139,
12:739.693,546.058,0.798572,
13:764.981,511.844,0.816285,
14:779.856,471.681,0.778064,
15:788.781,427.055,0.860003,
16:800.682,380.941,0.812229,
17:811.094,339.291,0.712925,
18:522.513,318.465,0.816524,
19:547.801,308.052,0.858956,
20:576.064,308.052,0.874833,
21:607.302,315.49,0.815018,
22:634.078,328.878,0.851991,
23:683.166,330.365,0.860936,
24:709.942,316.978,0.856905,
25:739.693,309.54,0.922952,
26:764.981,312.515,0.851557,
27:788.781,330.365,0.861031,
28:656.391,351.191,0.87719,
29:656.391,380.941,0.957517,
30:651.928,413.667,0.829186,
31:647.466,443.418,0.839587,
32:619.202,453.831,0.87188,
33:632.59,462.756,0.974902,
34:645.978,467.218,0.883549,
35:660.853,464.243,0.876651,
36:677.216,459.781,0.838311,
37:559.701,337.803,0.855847,
38:576.064,331.853,0.899537,
39:598.377,333.34,0.955889,
40:616.227,348.216,0.823215,
41:596.889,351.191,0.857128,
42:573.089,346.728,0.924382,
43:698.042,354.166,0.8316,
44:715.892,339.291,0.892061,
45:739.693,337.803,0.909116,
46:754.568,348.216,0.854504,
47:739.693,357.141,0.961771,
48:717.38,357.141,0.973459,
49:583.502,502.919,0.90525,
50:605.815,499.944,0.862983,
51:626.64,498.457,0.863433,
52:644.491,501.432,0.94451,
53:659.366,499.944,0.912578,
54:681.679,501.432,0.935222,
55:702.504,510.357,0.935798,
56:681.679,535.645,0.923135,
57:657.878,547.545,0.949874,
58:641.516,547.545,0.930148,
59:622.178,546.058,0.968378,
60:599.865,534.157,0.866539,
61:590.939,508.869,0.851566,
62:623.665,508.869,0.835908,
63:644.491,510.357,0.92872,
64:659.366,510.357,0.878601,
65:692.092,511.844,0.943497,
66:657.878,523.745,0.909437,
67:644.491,523.745,0.916151,
68:623.665,522.257,0.849831,
69:586.477,337.803,0.845983,
