1:442.361,347.21,0.713206,
2:455.206,391.453,0.726158,
3:469.478,437.123,0.720388,
4:483.749,484.221,0.691588,
5:503.73,522.755,0.697312,
6:536.556,557.008,0.709071,
7:579.372,589.833,0.609392,
8:616.479,604.105,0.406211,
9:662.149,604.105,0.360979,
10:696.402,604.105,0.610994,
11:719.237,564.144,0.770918,
12:739.218,521.328,0.734495,
13:753.49,479.939,0.790039,
14:762.053,435.696,0.760247,
15:760.626,390.026,0.720547,
16:757.772,342.928,0.709184,
17:753.49,298.685,0.779998,
18:479.468,337.219,0.883977,
19:502.303,317.239,0.888737,
20:533.701,312.957,0.881316,
21:562.245,311.53,0.824537,
22:592.217,315.811,0.88813,
23:645.023,304.394,0.817631,
24:665.004,290.122,0.814068,
25:690.693,278.704,0.828828,
26:717.81,274.423,0.815415,
27:739.218,290.122,0.823581,
28:625.042,337.219,0.879673,
29:627.897,365.763,0.851942,
30:635.033,395.734,0.892674,
31:639.314,427.133,0.884828,
32:605.061,441.405,0.866696,
33:620.761,449.968,0.847933,
34:639.314,452.822,0.92344,
35:653.586,442.832,0.831276,
36:665.004,437.123,0.819383,
37:523.711,358.627,0.832692,
38:540.837,352.919,0.789724,
39:560.818,348.637,0.865499,
40:582.226,347.21,0.908866,
41:563.673,351.491,0.826316,
42:543.692,360.055,0.872295,
43:660.722,334.365,0.879163,
44:676.421,327.229,0.893164,
45:694.975,325.802,0.96724,
46:710.674,325.802,0.912714,
47:696.402,331.511,0.873371,
48:674.994,334.365,0.84811,
49:569.381,501.347,0.88285,
50:595.071,494.211,0.869461,
51:625.042,484.221,0.85836,
52:640.741,485.648,0.922286,
53:660.722,475.658,0.910296,
54:683.557,475.658,0.92423,
55:703.538,484.221,0.875458,
56:693.548,522.755,0.829181,
57:673.567,545.59,0.880264,
58:652.159,554.154,0.881423,
59:635.033,554.154,0.872578,
60:602.207,541.309,0.820162,
61:580.799,504.202,0.871857,
62:626.469,494.211,0.833099,
63:643.596,488.502,0.864349,
64:660.722,485.648,0.908036,
65:694.975,487.075,0.948502,
66:669.285,521.328,0.810275,
67:650.732,531.318,0.905982,
68:630.751,532.746,0.852449,
69:550.828,352.919,0.727165,
