1:486.219,313.185,0.775402,
2:487.725,355.348,0.793915,
3:496.76,402.029,0.808617,
4:498.266,448.71,0.800249,
5:505.795,489.368,0.716931,
6:528.383,528.52,0.713997,
7:558.5,564.66,0.741242,
8:587.111,593.271,0.804487,
9:626.263,605.318,0.828809,
10:668.426,599.295,0.806249,
11:701.555,572.189,0.783589,
12:730.166,543.578,0.785104,
13:758.777,508.944,0.791779,
14:775.341,468.286,0.802575,
15:781.365,424.617,0.8219,
16:791.906,379.442,0.776092,
17:802.446,338.784,0.726743,
18:513.325,313.185,0.840793,
19:540.43,302.644,0.841855,
20:572.052,304.149,0.892379,
21:599.158,307.161,0.840977,
22:626.263,319.208,0.818251,
23:678.967,322.22,0.827144,
24:704.567,310.173,0.891664,
25:730.166,305.655,0.903491,
26:760.283,307.161,0.822154,
27:781.365,325.231,0.791321,
28:648.85,343.301,0.858706,
29:647.345,376.43,0.912119,
30:644.333,403.535,0.875699,
31:644.333,436.664,0.890636,
32:609.699,448.71,0.914554,
33:623.251,456.24,0.873418,
34:639.815,462.263,0.857952,
35:656.38,459.251,0.892382,
36:669.932,450.216,0.923763,
37:550.971,332.76,0.87018,
38:572.052,328.243,0.897114,
39:593.134,329.749,0.893053,
40:609.699,343.301,0.879332,
41:587.111,344.807,0.842875,
42:567.535,341.796,0.869668,
43:692.52,349.325,0.855167,
44:707.578,331.255,0.872631,
45:731.672,331.255,0.925085,
46:751.248,343.301,0.877662,
47:731.672,352.336,0.921997,
48:710.59,352.336,0.87941,
49:573.558,498.403,0.953747,
50:597.652,496.897,0.918994,
51:620.24,493.886,0.867156,
52:636.804,496.897,0.931257,
53:656.38,495.391,0.888638,
54:674.45,498.403,0.883616,
55:694.026,507.438,0.966859,
56:674.45,533.038,0.860408,
57:653.368,545.084,0.885989,
58:633.792,545.084,0.961488,
59:618.734,542.073,0.869414,
60:596.146,527.014,0.815506,
61:585.605,501.415,0.891326,
62:620.24,501.415,0.843645,
63:636.804,505.932,0.858639,
64:654.874,504.427,0.822949,
65:683.485,508.944,0.898214,
66:654.874,520.991,0.877195,
67:635.298,520.991,0.917005,
68:620.24,517.979,0.811509,
69:579.582,331.255,0.810083,
