1:486.633,326.567,0.783834,
2:489.621,374.376,0.72992,
3:498.586,420.691,0.774475,
4:500.08,468.501,0.7354,
5:512.032,513.322,0.728176,
6:534.443,550.673,0.720702,
7:559.841,588.024,0.66393,
8:592.71,620.893,0.711022,
9:631.555,637.327,0.757646,
10:667.412,623.881,0.721868,
11:701.775,598.482,0.779194,
12:733.15,562.625,0.679707,
13:761.536,526.768,0.764141,
14:776.477,484.935,0.726304,
15:786.935,441.608,0.802508,
16:798.887,393.799,0.825238,
17:809.346,347.483,0.718693,
18:513.526,334.037,0.835789,
19:543.407,325.073,0.825881,
20:571.794,326.567,0.841541,
21:601.674,334.037,0.824677,
22:630.061,347.483,0.857501,
23:679.364,347.483,0.911508,
24:704.763,335.531,0.923613,
25:734.644,331.049,0.818025,
26:761.536,332.543,0.872253,
27:785.441,345.989,0.870573,
28:653.966,369.894,0.930128,
29:650.978,402.763,0.854456,
30:645.001,432.644,0.857069,
31:643.507,467.007,0.888866,
32:615.121,477.465,0.868014,
33:628.567,486.429,0.852985,
34:642.013,490.911,0.908211,
35:655.46,487.923,0.891086,
36:670.4,478.959,0.877935,
37:553.865,357.942,0.864718,
38:571.794,348.978,0.884227,
39:594.204,353.46,0.881673,
40:609.145,368.4,0.885563,
41:592.71,369.894,0.860789,
42:570.3,366.906,0.857522,
43:692.811,369.894,0.886289,
44:713.727,357.942,0.931951,
45:736.138,356.448,0.891,
46:751.078,366.906,0.875434,
47:737.632,372.882,0.909657,
48:713.727,371.388,0.965778,
49:582.252,531.25,0.890517,
50:603.168,525.274,0.850278,
51:622.591,519.298,0.827612,
52:640.519,525.274,0.946363,
53:655.46,520.792,0.891383,
54:674.882,526.768,0.906143,
55:691.317,537.226,0.925001,
56:676.376,561.131,0.881213,
57:653.966,573.083,0.972435,
58:636.037,574.577,0.922613,
59:619.603,573.083,0.931627,
60:595.698,561.131,0.855947,
61:592.71,535.732,0.844525,
62:621.097,529.756,0.832186,
63:640.519,534.238,0.864567,
64:655.46,531.25,0.865996,
65:679.364,538.72,0.895384,
66:653.966,547.685,0.874028,
67:639.025,549.179,0.868057,
68:621.097,547.685,0.783712,
69:582.252,357.942,0.886601,
