1:427.706,314.468,0.781301,
2:429.174,358.517,0.789812,
3:437.984,404.035,0.832429,
4:439.452,449.553,0.800182,
5:445.326,489.197,0.709198,
6:467.35,530.31,0.717563,
7:496.716,565.549,0.744803,
8:526.083,593.447,0.747035,
9:567.195,605.193,0.771923,
10:605.371,602.257,0.827472,
11:639.142,577.296,0.825458,
12:671.445,544.993,0.763044,
13:699.343,511.222,0.79135,
14:712.558,473.046,0.823292,
15:722.836,427.528,0.861628,
16:734.582,384.947,0.786653,
17:744.861,342.366,0.734467,
18:455.604,313,0.82625,
19:483.502,301.253,0.805622,
20:511.399,304.19,0.853899,
21:542.234,310.063,0.847999,
22:568.664,321.81,0.874284,
23:617.118,323.278,0.893145,
24:643.547,311.532,0.88026,
25:674.382,308.595,0.92701,
26:699.343,310.063,0.877725,
27:722.836,329.151,0.834823,
28:592.156,345.303,0.955413,
29:589.22,377.605,0.874351,
30:583.347,405.503,0.872368,
31:581.878,437.806,0.900338,
32:551.044,449.553,0.869239,
33:564.259,458.362,0.852792,
34:580.41,462.767,0.898075,
35:593.625,461.299,0.915617,
36:606.84,452.489,0.859167,
37:492.311,333.556,0.866021,
38:511.399,329.151,0.886581,
39:533.424,332.088,0.929417,
40:549.576,345.303,0.858888,
41:531.956,346.771,0.860859,
42:509.931,345.303,0.936902,
43:630.333,351.176,0.82645,
44:650.889,333.556,0.957496,
45:674.382,333.556,0.945038,
46:689.065,345.303,0.888055,
47:674.382,355.581,0.989624,
48:650.889,355.581,0.963765,
49:515.804,500.943,0.868505,
50:536.361,496.539,0.898331,
51:558.385,495.07,0.864758,
52:577.473,498.007,0.924409,
53:593.625,496.539,0.920659,
54:615.649,498.007,0.941624,
55:633.269,508.285,0.899865,
56:615.649,533.246,0.914915,
57:592.156,544.993,0.968267,
58:571.6,544.993,0.958796,
59:556.917,543.524,0.958014,
60:533.424,531.778,0.878322,
61:524.614,506.817,0.88645,
62:558.385,503.88,0.847893,
63:577.473,506.817,0.867144,
64:593.625,506.817,0.864307,
65:625.928,509.753,0.892262,
66:592.156,521.5,0.910929,
67:574.537,521.5,0.889087,
68:558.385,520.031,0.867389,
69:521.678,333.556,0.884616,
