1:433.317,313.918,0.792608,
2:434.788,358.033,0.803496,
3:443.611,403.619,0.832709,
4:445.081,449.204,0.805507,
5:450.963,488.908,0.710238,
6:473.021,530.082,0.725351,
7:502.431,565.374,0.744375,
8:530.37,593.313,0.752777,
9:571.544,605.077,0.763149,
10:611.248,602.136,0.823591,
11:645.07,577.138,0.816624,
12:675.95,544.787,0.759452,
13:703.89,512.436,0.7878,
14:718.595,472.732,0.837316,
15:727.418,427.147,0.850995,
16:740.652,384.502,0.785989,
17:750.946,343.328,0.739367,
18:459.786,313.918,0.833082,
19:486.255,302.154,0.802563,
20:515.665,303.625,0.858582,
21:546.546,309.507,0.843645,
22:574.485,321.271,0.864087,
23:623.012,322.741,0.907491,
24:648.011,310.977,0.896908,
25:678.891,308.036,0.911481,
26:705.36,309.507,0.884245,
27:728.888,328.623,0.838507,
28:596.543,344.799,0.93286,
29:593.602,377.15,0.859847,
30:587.72,403.619,0.894389,
31:586.25,437.44,0.895464,
32:555.369,449.204,0.874656,
33:568.603,456.557,0.845597,
34:584.779,462.439,0.878651,
35:599.484,460.968,0.909431,
36:612.719,452.145,0.864901,
37:496.549,333.035,0.871186,
38:515.665,328.623,0.886894,
39:539.193,331.564,0.921755,
40:553.898,344.799,0.875933,
41:536.252,346.269,0.849218,
42:514.195,344.799,0.923242,
43:636.247,350.681,0.833018,
44:656.834,333.035,0.932516,
45:678.891,333.035,0.924092,
46:693.596,344.799,0.900763,
47:680.362,355.092,0.978417,
48:656.834,355.092,0.958793,
49:520.077,500.672,0.876882,
50:542.134,496.26,0.911726,
51:564.192,494.79,0.876615,
52:581.838,497.731,0.914097,
53:598.013,496.26,0.926854,
54:621.542,497.731,0.919593,
55:637.717,508.024,0.906984,
56:620.071,533.023,0.912893,
57:598.013,544.787,0.96173,
58:575.956,544.787,0.975051,
59:561.251,543.316,0.938483,
60:539.193,530.082,0.87106,
61:528.9,506.554,0.893999,
62:564.192,503.613,0.844334,
63:581.838,506.554,0.858762,
64:599.484,506.554,0.854846,
65:631.835,509.495,0.881744,
66:598.013,519.788,0.904895,
67:578.897,521.259,0.900025,
68:562.721,519.788,0.86543,
69:527.429,333.035,0.865476,
