1:503.301,317.89,0.793863,
2:506.28,364.057,0.808622,
3:515.215,410.224,0.846781,
4:513.726,456.392,0.809029,
5:516.704,501.07,0.751755,
6:539.043,539.791,0.771364,
7:565.85,575.533,0.745898,
8:598.614,608.297,0.736801,
9:638.824,627.657,0.72218,
10:682.013,614.254,0.72404,
11:717.755,590.426,0.805024,
12:752.008,562.13,0.779042,
13:778.815,527.876,0.790312,
14:793.708,481.709,0.792432,
15:802.643,435.542,0.829754,
16:814.558,393.843,0.796997,
17:824.982,349.165,0.770579,
18:530.108,316.401,0.857365,
19:558.404,304.487,0.829883,
20:588.189,307.465,0.834412,
21:617.974,314.911,0.837159,
22:646.271,328.315,0.871085,
23:695.416,331.293,0.831495,
24:722.223,320.869,0.82837,
25:753.498,314.911,0.919084,
26:778.815,316.401,0.88203,
27:802.643,334.272,0.856527,
28:670.099,352.143,0.914711,
29:665.631,384.907,0.887362,
30:659.674,411.714,0.867262,
31:658.185,444.478,0.904538,
32:623.932,453.413,0.877969,
33:635.846,462.349,0.877517,
34:655.206,469.795,0.853151,
35:671.588,466.817,0.900887,
36:687.97,459.37,0.856552,
37:571.807,341.718,0.839864,
38:588.189,338.74,0.939241,
39:610.528,338.74,0.923942,
40:625.421,350.654,0.900952,
41:609.039,350.654,0.909323,
42:586.7,349.165,0.94661,
43:708.82,358.1,0.844273,
44:729.669,347.675,0.894959,
45:750.519,347.675,0.877603,
46:765.412,356.611,0.890554,
47:749.03,361.079,0.902833,
48:729.669,361.079,0.962042,
49:586.7,502.559,0.94722,
50:610.528,496.602,0.879067,
51:634.356,495.113,0.88787,
52:652.228,504.048,0.921959,
53:670.099,501.07,0.895209,
54:693.927,505.537,0.963444,
55:716.266,512.984,0.883649,
56:693.927,541.28,0.936685,
57:670.099,553.194,0.942128,
58:647.76,553.194,0.968804,
59:626.91,550.215,0.84773,
60:606.06,532.344,0.786589,
61:598.614,505.537,0.918048,
62:634.356,505.537,0.885361,
63:650.738,510.005,0.85937,
64:670.099,510.005,0.84067,
65:705.841,515.962,0.906611,
66:670.099,527.876,0.911512,
67:649.249,527.876,0.909636,
68:632.867,526.387,0.776799,
69:598.614,340.229,0.820539,
