1:477.835,290.019,0.777821,
2:477.835,322.584,0.751558,
3:480.44,355.148,0.773512,
4:484.348,387.712,0.747023,
5:493.466,418.974,0.72853,
6:509.097,445.025,0.716399,
7:524.728,471.077,0.768142,
8:546.871,491.918,0.786983,
9:578.133,497.128,0.782898,
10:615.908,493.22,0.834381,
11:645.867,476.287,0.80337,
12:669.313,452.841,0.847255,
13:688.851,428.092,0.813073,
14:700.575,395.528,0.79804,
15:709.693,362.963,0.797592,
16:710.995,329.097,0.844868,
17:713.6,296.532,0.789544,
18:485.651,254.85,0.861256,
19:499.979,243.127,0.888423,
20:520.82,236.614,0.841017,
21:540.359,243.127,0.895495,
22:557.292,252.245,0.86629,
23:597.672,252.245,0.833576,
24:623.723,241.824,0.856293,
25:648.472,235.312,0.902223,
26:674.523,243.127,0.878008,
27:690.154,263.968,0.895607,
28:575.528,274.389,0.946078,
29:574.225,291.322,0.900882,
30:572.923,306.953,0.887795,
31:569.015,326.491,0.833617,
32:550.779,353.845,0.8406,
33:561.2,357.753,0.88438,
34:572.923,359.056,0.900083,
35:584.646,357.753,0.963817,
36:596.369,356.45,0.861818,
37:503.887,279.599,0.879955,
38:515.61,269.178,0.853551,
39:533.846,269.178,0.861306,
40:550.779,282.204,0.83398,
41:533.846,286.112,0.924184,
42:515.61,286.112,0.910961,
43:613.302,284.809,0.864554,
44:627.631,269.178,0.901734,
45:647.169,271.784,0.876958,
46:660.195,283.507,0.908311,
47:647.169,286.112,0.923726,
48:627.631,286.112,0.955173,
49:529.938,411.158,0.879156,
50:541.661,395.528,0.856562,
51:555.989,386.41,0.854378,
52:572.923,389.015,0.934198,
53:585.949,387.712,0.899829,
54:606.79,394.225,0.862523,
55:626.328,411.158,0.927596,
56:606.79,422.881,0.87571,
57:587.251,430.697,0.891198,
58:574.225,430.697,0.913942,
59:555.989,430.697,0.882251,
60:542.964,422.881,0.876789,
61:536.451,409.856,0.87307,
62:555.989,403.343,0.862403,
63:572.923,403.343,0.869005,
64:585.949,403.343,0.864121,
65:617.21,409.856,0.900639,
66:585.949,404.646,0.846572,
67:572.923,405.948,0.850755,
68:555.989,405.948,0.82257,
69:524.728,274.389,0.823829,
70:636.749,275.691,0.889338,
