1:471.795,294.025,0.888367,
2:471.795,326.379,0.886992,
3:476.972,358.732,0.77152,
4:482.148,391.086,0.794762,
5:492.501,420.851,0.768862,
6:509.325,449.322,0.786421,
7:527.443,472.617,0.744951,
8:553.326,493.323,0.805946,
9:584.385,501.088,0.843565,
10:616.739,493.323,0.83939,
11:646.504,479.087,0.870929,
12:668.505,453.205,0.831595,
13:686.623,428.616,0.832723,
14:698.27,397.557,0.816872,
15:703.446,366.497,0.807929,
16:708.623,334.144,0.860515,
17:709.917,301.79,0.795111,
18:482.148,262.966,0.936031,
19:498.972,251.319,0.83774,
20:518.384,244.848,0.85715,
21:540.385,248.73,0.845206,
22:558.503,255.201,0.854579,
23:597.327,253.907,0.865387,
24:620.621,244.848,0.849386,
25:646.504,242.26,0.943895,
26:669.799,246.142,0.854636,
27:687.917,264.26,0.924826,
28:576.62,275.907,0.897658,
29:575.326,295.319,0.946747,
30:575.326,313.437,0.897559,
31:574.032,331.555,0.835126,
32:553.326,356.144,0.936232,
33:563.679,358.732,0.935736,
34:574.032,363.909,0.928541,
35:585.68,358.732,0.92979,
36:597.327,356.144,0.888,
37:504.149,284.966,0.959923,
38:519.678,274.613,0.872174,
39:536.502,274.613,0.86134,
40:553.326,284.966,0.89579,
41:535.208,291.437,0.843054,
42:519.678,292.731,0.84026,
43:614.151,286.26,0.866751,
44:627.092,274.613,0.906815,
45:647.798,274.613,0.955633,
46:660.74,284.966,0.942422,
47:647.798,292.731,0.944978,
48:628.386,291.437,0.861617,
49:532.62,411.792,0.878858,
50:544.267,397.557,0.993645,
51:562.385,388.498,0.921457,
52:575.326,391.086,0.926216,
53:588.268,388.498,0.897997,
54:608.974,397.557,0.87252,
55:628.386,413.086,0.829415,
56:614.151,428.616,0.907216,
57:593.444,433.793,0.857845,
58:575.326,436.381,0.86887,
59:563.679,432.498,0.857935,
60:544.267,428.616,0.887986,
61:540.385,410.498,0.842086,
62:563.679,407.91,0.915573,
63:575.326,407.91,0.96958,
64:590.856,406.616,0.863997,
65:618.033,411.792,0.800057,
66:592.15,409.204,0.853573,
67:575.326,409.204,0.939329,
68:563.679,409.204,0.916736,
69:531.326,281.084,0.752564,
70:637.445,282.378,0.819713,
