1:475.176,291.545,0.80003,
2:473.884,323.85,0.817199,
3:477.761,354.863,0.758932,
4:480.345,387.168,0.754062,
5:490.683,418.181,0.761381,
6:504.897,446.609,0.747366,
7:521.696,469.869,0.787951,
8:543.663,490.544,0.771709,
9:574.676,498.298,0.808133,
10:612.15,494.421,0.785473,
11:641.871,477.622,0.820165,
12:665.131,455.655,0.824959,
13:685.806,427.226,0.837587,
14:697.436,396.213,0.863926,
15:705.189,363.908,0.864724,
16:707.773,332.895,0.863842,
17:709.066,296.714,0.756595,
18:481.637,260.532,0.910836,
19:495.852,247.61,0.806734,
20:513.943,241.149,0.871347,
21:533.326,245.025,0.846262,
22:552.709,252.779,0.909976,
23:592.767,252.779,0.865605,
24:616.027,245.025,0.85559,
25:643.163,241.149,0.913938,
26:666.423,246.318,0.883561,
27:685.806,261.824,0.915087,
28:572.092,277.33,0.899209,
29:570.8,292.837,0.877529,
30:566.923,312.22,0.866093,
31:564.339,326.434,0.808264,
32:544.956,353.571,0.899539,
33:555.293,356.155,0.873381,
34:568.215,360.032,0.82178,
35:582.43,356.155,0.901193,
36:594.059,354.863,0.923463,
37:501.021,285.084,0.929168,
38:512.65,276.038,0.869768,
39:530.741,276.038,0.847884,
40:544.956,285.084,0.813593,
41:530.741,291.545,0.882451,
42:512.65,291.545,0.937467,
43:608.274,290.253,0.83889,
44:623.78,279.915,0.920116,
45:641.871,279.915,0.851645,
46:656.085,286.376,0.917006,
47:641.871,292.837,0.897307,
48:623.78,292.837,0.9693,
49:522.988,410.428,0.840673,
50:538.495,394.921,0.892907,
51:552.709,385.876,0.934066,
52:568.215,388.46,0.84195,
53:582.43,385.876,0.969892,
54:603.105,396.213,0.92816,
55:623.78,414.304,0.863378,
56:604.397,427.226,0.951884,
57:583.722,432.395,0.867068,
58:569.507,433.687,0.808463,
59:552.709,429.811,0.881955,
60:539.787,425.934,0.873477,
61:532.034,409.135,0.871193,
62:552.709,405.259,0.931974,
63:568.215,405.259,0.883917,
64:582.43,405.259,0.90889,
65:613.443,413.012,0.845109,
66:582.43,406.551,0.905329,
67:568.215,406.551,0.852898,
68:552.709,406.551,0.922957,
69:521.696,281.207,0.830244,
70:632.826,282.499,0.856181,
