1:482.818,297.187,0.840471,
2:482.818,328.43,0.876149,
3:486.723,360.975,0.79077,
4:491.93,392.219,0.823184,
5:502.345,422.16,0.785701,
6:520.57,452.102,0.811112,
7:537.494,475.534,0.780358,
8:563.53,495.062,0.838239,
9:594.773,504.174,0.818932,
10:627.318,495.062,0.861625,
11:655.958,476.836,0.819599,
12:678.089,453.404,0.852757,
13:696.314,429.971,0.797561,
14:709.332,398.728,0.799136,
15:714.539,368.786,0.790976,
16:719.747,336.241,0.848072,
17:722.35,299.79,0.764946,
18:498.439,260.736,0.813451,
19:512.759,246.416,0.890568,
20:533.588,243.813,0.924969,
21:553.115,247.718,0.905464,
22:573.944,256.831,0.906724,
23:615.602,255.529,0.896622,
24:637.733,245.114,0.925708,
25:659.864,242.511,0.876827,
26:685.9,245.114,0.862836,
27:700.22,263.34,0.883672,
28:593.471,281.565,0.844188,
29:589.566,297.187,0.834958,
30:586.962,316.714,0.879989,
31:585.66,332.336,0.836565,
32:564.832,359.674,0.941332,
33:575.246,360.975,0.920608,
34:586.962,366.183,0.892087,
35:601.282,362.277,0.850483,
36:614.3,359.674,0.887831,
37:520.57,294.583,0.907207,
38:533.588,286.772,0.964043,
39:550.512,286.772,0.912532,
40:564.832,294.583,0.880762,
41:550.512,297.187,0.88423,
42:532.286,297.187,0.940803,
43:627.318,295.885,0.931076,
44:645.544,286.772,0.891048,
45:659.864,288.074,0.889202,
46:676.787,295.885,0.940336,
47:659.864,298.489,0.890124,
48:644.242,297.187,0.88409,
49:542.701,415.651,0.87918,
50:554.417,401.331,0.944721,
51:573.944,390.917,0.962645,
52:586.962,396.124,0.875034,
53:603.886,390.917,0.906359,
54:623.413,401.331,0.885081,
55:640.336,416.953,0.821945,
56:626.017,431.273,0.927059,
57:605.188,439.084,0.896381,
58:588.264,440.386,0.845799,
59:573.944,437.782,0.878799,
60:555.719,431.273,0.874852,
61:551.813,414.349,0.837786,
62:573.944,411.746,0.951432,
63:586.962,411.746,0.946449,
64:603.886,411.746,0.913538,
65:632.526,416.953,0.799034,
66:603.886,411.746,0.904153,
67:586.962,411.746,0.909809,
68:573.944,411.746,0.956427,
69:542.701,290.678,0.843646,
70:653.354,294.583,0.777223,
