1:475.741,289.056,0.806159,
2:475.741,321.755,0.807166,
3:480.973,354.454,0.732157,
4:486.205,387.154,0.79401,
5:495.36,417.237,0.742914,
6:508.44,443.396,0.760984,
7:528.06,469.556,0.783861,
8:550.295,489.175,0.78731,
9:581.686,494.407,0.82759,
10:618.31,491.791,0.786197,
11:645.777,473.48,0.845493,
12:671.936,451.244,0.843523,
13:688.94,423.777,0.769612,
14:700.712,393.694,0.757075,
15:705.943,363.61,0.808441,
16:711.175,330.911,0.787646,
17:715.099,298.212,0.794798,
18:486.205,255.049,0.890964,
19:497.976,241.969,0.912672,
20:517.596,235.429,0.877845,
21:538.523,240.661,0.903417,
22:558.143,249.817,0.903602,
23:601.306,245.893,0.844524,
24:624.849,236.737,0.845018,
25:652.317,232.813,0.934053,
26:675.86,243.277,0.902742,
27:694.172,262.897,0.922408,
28:580.378,272.052,0.932246,
29:579.07,289.056,0.894011,
30:577.763,306.06,0.906152,
31:575.147,325.679,0.826795,
32:551.603,347.915,0.877085,
33:563.375,353.146,0.851424,
34:576.455,357.07,0.892456,
35:588.226,354.454,0.884296,
36:599.998,350.531,0.86309,
37:507.132,278.592,0.909564,
38:518.904,266.821,0.862883,
39:538.523,266.821,0.877357,
40:552.911,281.208,0.825621,
41:538.523,283.824,0.930452,
42:518.904,285.132,0.924601,
43:613.078,282.516,0.863643,
44:631.389,266.821,0.885665,
45:652.317,268.129,0.881461,
46:664.088,282.516,0.92612,
47:652.317,285.132,0.938331,
48:631.389,285.132,0.934764,
49:533.292,409.389,0.838108,
50:546.371,389.77,0.87052,
51:560.759,380.614,0.874574,
52:576.455,387.154,0.86315,
53:590.842,380.614,0.897696,
54:611.77,389.77,0.913551,
55:631.389,409.389,0.882927,
56:611.77,421.161,0.95157,
57:592.15,427.701,0.865946,
58:577.763,429.009,0.854005,
59:560.759,426.393,0.834376,
60:547.679,419.853,0.902014,
61:539.831,408.081,0.847206,
62:560.759,400.233,0.912631,
63:577.763,400.233,0.89296,
64:590.842,400.233,0.91244,
65:620.925,408.081,0.863676,
66:590.842,401.541,0.882567,
67:577.763,401.541,0.847296,
68:560.759,401.541,0.870315,
69:529.368,273.36,0.799941,
70:641.853,273.36,0.873113,
