1:466.255,295.501,0.784699,
2:463.609,324.601,0.854912,
3:463.609,355.024,0.793935,
4:471.546,386.77,0.834267,
5:482.128,418.515,0.833216,
6:500.646,446.292,0.74054,
7:517.841,471.424,0.795242,
8:542.973,492.588,0.836473,
9:573.396,499.202,0.769166,
10:607.787,491.265,0.836134,
11:634.242,471.424,0.814675,
12:660.697,450.261,0.833964,
13:677.892,422.483,0.756068,
14:691.119,393.383,0.766829,
15:695.088,362.96,0.820886,
16:701.701,331.215,0.790209,
17:704.347,296.824,0.771653,
18:475.514,259.787,0.843263,
19:488.741,246.56,0.825966,
20:505.937,239.946,0.856947,
21:527.1,245.237,0.865718,
22:545.619,253.173,0.897988,
23:587.946,250.528,0.830986,
24:610.433,241.269,0.875217,
25:634.242,237.301,0.893329,
26:662.019,245.237,0.864398,
27:676.569,261.11,0.855126,
28:565.46,276.983,0.866426,
29:564.137,291.533,0.857846,
30:562.814,310.051,0.84991,
31:560.169,324.601,0.822515,
32:536.36,353.701,0.920866,
33:550.91,356.347,0.847529,
34:566.782,361.638,0.857046,
35:578.687,356.347,0.924201,
36:593.237,353.701,0.877173,
37:496.678,286.242,0.876226,
38:509.905,279.628,0.888621,
39:525.778,279.628,0.954605,
40:539.005,287.564,0.848058,
41:525.778,290.21,0.97699,
42:509.905,290.21,0.900046,
43:601.174,286.242,0.874218,
44:619.692,278.305,0.920152,
45:635.565,279.628,0.889137,
46:651.437,284.919,0.917201,
47:635.565,290.21,0.879533,
48:619.692,288.887,0.906077,
49:515.196,403.965,0.879768,
50:533.714,388.092,0.837129,
51:552.232,381.479,0.839841,
52:566.782,384.124,0.954138,
53:581.333,377.51,0.837197,
54:606.464,386.77,0.876724,
55:627.628,398.674,0.844073,
56:609.11,423.806,0.838964,
57:587.946,437.033,0.879658,
58:568.105,438.356,0.938666,
59:553.555,438.356,0.875584,
60:535.037,427.774,0.888253,
61:524.455,403.965,0.873405,
62:552.232,396.029,0.860123,
63:566.782,396.029,0.930545,
64:582.655,393.383,0.815902,
65:619.692,399.997,0.827036,
66:585.301,415.87,0.8046,
67:568.105,417.192,0.932248,
68:553.555,417.192,0.839265,
69:517.841,280.951,0.851616,
70:628.951,280.951,0.843989,
