1:465.993,296.865,0.826433,
2:463.397,325.42,0.820778,
3:463.397,356.571,0.772685,
4:465.993,386.424,0.824115,
5:476.377,416.277,0.793323,
6:495.846,446.13,0.771378,
7:514.018,472.09,0.732996,
8:537.381,495.453,0.853119,
9:568.532,499.347,0.818787,
10:602.279,491.559,0.783729,
11:632.132,474.685,0.84088,
12:655.495,450.024,0.770124,
13:674.965,424.065,0.817144,
14:686.646,392.914,0.807574,
15:694.434,361.763,0.852054,
16:695.732,329.314,0.785299,
17:699.626,295.567,0.726572,
18:471.185,260.522,0.772186,
19:481.569,244.947,0.798343,
20:499.74,238.457,0.876343,
21:519.21,243.649,0.856912,
22:538.679,252.734,0.893144,
23:580.214,250.138,0.847082,
24:602.279,239.755,0.849337,
25:630.834,237.159,0.929541,
26:654.197,243.649,0.826344,
27:673.667,260.522,0.88332,
28:558.148,277.396,0.918636,
29:556.85,292.971,0.875528,
30:555.552,311.142,0.896876,
31:552.957,330.612,0.838601,
32:528.295,353.975,0.872789,
33:541.275,361.763,0.871964,
34:558.148,363.061,0.943962,
35:572.426,360.465,0.828557,
36:589.299,352.677,0.900117,
37:486.761,289.077,0.957043,
38:497.144,278.694,0.934795,
39:516.614,277.396,0.921614,
40:532.189,286.481,0.847504,
41:516.614,290.375,0.953339,
42:498.442,290.375,0.902192,
43:594.491,287.779,0.864277,
44:610.067,277.396,0.933032,
45:628.238,277.396,0.848008,
46:642.516,281.289,0.922091,
47:629.536,289.077,0.909823,
48:610.067,289.077,0.951322,
49:508.826,403.298,0.927122,
50:525.699,391.616,0.883615,
51:543.871,383.828,0.874415,
52:559.446,385.126,0.932232,
53:576.32,382.53,0.861978,
54:599.683,385.126,0.875485,
55:621.748,396.808,0.875281,
56:600.981,418.873,0.83202,
57:578.916,429.257,0.852885,
58:560.744,433.151,0.866457,
59:546.467,433.151,0.885264,
60:526.997,424.065,0.900065,
61:516.614,403.298,0.92615,
62:545.169,395.51,0.824309,
63:559.446,395.51,0.925316,
64:577.618,394.212,0.884595,
65:612.663,399.404,0.819675,
66:577.618,408.49,0.802596,
67:559.446,411.085,0.884696,
68:546.467,411.085,0.800186,
69:507.528,281.289,0.838699,
70:619.152,279.991,0.864516,
