1:472.025,295.879,0.810541,
2:472.025,327.13,0.784245,
3:477.233,358.381,0.792046,
4:479.838,389.631,0.757672,
5:490.254,418.278,0.730592,
6:507.182,445.622,0.766645,
7:522.807,469.06,0.729817,
8:548.849,489.894,0.775233,
9:580.1,496.404,0.8169,
10:613.955,491.196,0.804206,
11:645.206,475.571,0.894144,
12:667.341,452.133,0.782892,
13:685.571,423.486,0.84228,
14:697.29,392.235,0.853164,
15:705.103,360.985,0.84252,
16:706.405,328.432,0.856019,
17:707.707,293.275,0.788561,
18:479.838,258.118,0.885656,
19:495.463,246.399,0.862982,
20:514.995,239.889,0.828667,
21:534.526,245.097,0.854885,
22:552.756,252.91,0.856661,
23:593.121,251.607,0.85179,
24:615.257,243.795,0.863969,
25:643.904,237.284,0.918498,
26:666.039,245.097,0.887412,
27:685.571,259.42,0.876493,
28:572.287,275.046,0.913073,
29:570.985,289.369,0.937903,
30:570.985,308.9,0.922335,
31:569.683,325.828,0.822616,
32:550.152,351.87,0.936712,
33:560.568,354.474,0.898316,
34:570.985,359.683,0.922161,
35:582.704,354.474,0.90748,
36:595.725,351.87,0.886159,
37:499.369,284.16,0.893535,
38:511.088,271.139,0.891527,
39:530.62,271.139,0.897195,
40:546.245,282.858,0.826057,
41:530.62,288.067,0.933051,
42:511.088,289.369,0.928703,
43:610.049,286.764,0.855695,
44:623.07,269.837,0.93211,
45:642.601,269.837,0.877819,
46:655.622,280.254,0.919346,
47:643.904,289.369,0.955416,
48:624.372,289.369,0.967128,
49:529.318,410.465,0.877633,
50:541.037,392.235,0.979726,
51:559.266,383.121,0.895038,
52:570.985,385.725,0.919969,
53:582.704,383.121,0.921789,
54:604.84,392.235,0.899742,
55:624.372,411.767,0.843627,
56:608.747,424.788,0.881098,
57:589.215,429.997,0.824768,
58:572.287,431.299,0.885525,
59:559.266,428.695,0.835503,
60:541.037,423.486,0.899278,
61:537.13,407.861,0.820893,
62:559.266,402.652,0.909468,
63:570.985,402.652,0.960946,
64:585.309,402.652,0.872734,
65:615.257,410.465,0.803249,
66:585.309,403.954,0.848498,
67:572.287,405.257,0.909631,
68:559.266,403.954,0.867718,
69:520.203,277.65,0.848599,
70:632.185,277.65,0.857053,
