1:471.965,292.99,0.820561,
2:473.279,323.211,0.811038,
3:474.593,354.745,0.800055,
4:481.163,386.28,0.749138,
5:487.733,416.501,0.743036,
6:506.128,446.721,0.806833,
7:524.523,469.059,0.772519,
8:548.174,490.082,0.848136,
9:579.709,497.965,0.811569,
10:612.557,490.082,0.854616,
11:642.778,474.314,0.835502,
12:666.429,449.349,0.821756,
13:684.824,424.384,0.841236,
14:695.336,392.85,0.833438,
15:703.22,361.315,0.807062,
16:705.848,328.466,0.836475,
17:707.161,292.99,0.776589,
18:481.163,258.827,0.889218,
19:495.616,245.688,0.888079,
20:515.325,239.118,0.87718,
21:536.349,244.374,0.87052,
22:554.744,250.944,0.841747,
23:592.848,249.63,0.866757,
24:616.499,240.432,0.840903,
25:642.778,236.49,0.937884,
26:666.429,241.746,0.871073,
27:684.824,258.827,0.922029,
28:571.825,271.967,0.889328,
29:570.511,290.362,0.959734,
30:570.511,307.443,0.871026,
31:569.197,323.211,0.877276,
32:548.174,352.117,0.932093,
33:558.686,353.431,0.978138,
34:570.511,354.745,0.946707,
35:581.023,353.431,0.951455,
36:594.162,352.117,0.871613,
37:499.558,281.164,0.893311,
38:511.384,270.653,0.903227,
39:528.465,269.339,0.893473,
40:546.86,281.164,0.880607,
41:529.779,289.048,0.865725,
42:512.698,289.048,0.909588,
43:609.93,285.106,0.843097,
44:621.755,269.339,0.958908,
45:642.778,269.339,0.935441,
46:654.604,279.85,0.946533,
47:642.778,289.048,0.965329,
48:623.069,289.048,0.950746,
49:527.151,407.303,0.89862,
50:538.976,394.164,0.94265,
51:558.686,383.652,0.924084,
52:570.511,384.966,0.953122,
53:583.651,383.652,0.891005,
54:604.674,392.85,0.831008,
55:624.383,407.303,0.850064,
56:608.616,423.07,0.83746,
57:590.22,427.012,0.887774,
58:570.511,427.012,0.895253,
59:558.686,427.012,0.927236,
60:540.29,423.07,0.822222,
61:536.349,405.989,0.873246,
62:558.686,403.361,0.902888,
63:570.511,403.361,0.950221,
64:586.278,403.361,0.841463,
65:615.185,407.303,0.825581,
66:586.278,404.675,0.840063,
67:570.511,404.675,0.955002,
68:558.686,404.675,0.921812,
69:520.581,278.536,0.793886,
70:632.267,278.536,0.846789,
