1:477.975,288.996,0.805385,
2:476.667,321.716,0.810861,
3:481.902,354.437,0.790419,
4:484.519,385.848,0.80946,
5:494.99,417.26,0.790146,
6:506.769,443.436,0.748006,
7:526.401,468.303,0.812672,
8:547.342,487.936,0.81308,
9:578.754,493.171,0.817285,
10:615.401,490.553,0.799588,
11:644.195,473.539,0.799472,
12:670.371,451.289,0.814113,
13:688.694,426.421,0.792468,
14:700.474,395.01,0.789832,
15:705.709,364.907,0.822494,
16:712.253,332.187,0.838862,
17:714.87,300.775,0.794449,
18:485.828,254.967,0.846728,
19:497.608,239.261,0.884467,
20:517.24,232.717,0.865638,
21:538.181,237.952,0.88681,
22:557.813,248.423,0.915228,
23:599.695,247.114,0.838646,
24:623.254,236.644,0.844049,
25:650.739,230.1,0.923101,
26:674.297,240.57,0.901293,
27:692.621,260.202,0.926645,
28:578.754,270.673,0.951545,
29:577.445,287.687,0.864508,
30:573.519,303.393,0.851022,
31:569.592,323.025,0.855134,
32:551.269,347.893,0.854786,
33:560.431,353.128,0.891979,
34:573.519,354.437,0.890551,
35:586.607,354.437,0.904468,
36:598.386,349.202,0.855253,
37:506.769,277.217,0.867425,
38:519.857,264.129,0.827601,
39:538.181,262.82,0.848185,
40:555.195,278.526,0.877874,
41:536.872,281.143,0.917807,
42:519.857,282.452,0.876555,
43:615.401,281.143,0.853652,
44:631.106,266.746,0.871291,
45:650.739,268.055,0.89034,
46:662.518,281.143,0.950697,
47:650.739,282.452,0.923712,
48:631.106,282.452,0.933756,
49:531.637,406.789,0.859711,
50:543.416,388.466,0.840678,
51:557.813,379.304,0.886003,
52:573.519,385.848,0.888065,
53:587.916,380.613,0.890446,
54:608.857,388.466,0.891261,
55:629.798,406.789,0.891065,
56:610.165,418.569,0.922842,
57:589.224,426.421,0.918289,
58:576.136,427.73,0.853968,
59:559.122,425.113,0.866791,
60:544.725,418.569,0.896128,
61:536.872,406.789,0.864218,
62:557.813,397.628,0.917301,
63:573.519,398.936,0.875872,
64:589.224,397.628,0.908253,
65:619.327,406.789,0.901521,
66:589.224,398.936,0.88272,
67:573.519,400.245,0.829816,
68:557.813,398.936,0.875057,
69:531.637,270.673,0.770703,
70:641.577,271.982,0.893366,
