1:484.678,290.908,0.780478,
2:483.367,322.357,0.793675,
3:487.298,353.806,0.764825,
4:489.919,385.254,0.795223,
5:500.402,415.393,0.777722,
6:514.816,444.22,0.789828,
7:531.85,466.497,0.794596,
8:558.058,486.152,0.781713,
9:590.817,495.324,0.788426,
10:624.886,487.462,0.829554,
11:655.024,471.738,0.809143,
12:677.3,448.152,0.804733,
13:695.645,421.944,0.814547,
14:707.439,391.806,0.815043,
15:711.37,360.357,0.823966,
16:719.232,328.909,0.868563,
17:720.542,296.15,0.821499,
18:497.781,254.218,0.884497,
19:509.574,242.425,0.903724,
20:530.54,235.873,0.892755,
21:551.506,241.115,0.898478,
22:569.851,248.977,0.842143,
23:610.472,247.667,0.808299,
24:635.369,237.184,0.85666,
25:657.645,233.253,0.931225,
26:683.852,241.115,0.817297,
27:699.576,256.839,0.893303,
28:586.886,273.874,0.888099,
29:584.265,288.288,0.867252,
30:582.954,306.633,0.919473,
31:582.954,321.047,0.823443,
32:561.989,349.875,0.931338,
33:572.472,351.185,0.911312,
34:584.265,356.426,0.901592,
35:596.058,352.495,0.873508,
36:609.162,349.875,0.862846,
37:518.747,283.046,0.901954,
38:530.54,275.184,0.930066,
39:550.195,275.184,0.875005,
40:563.299,285.667,0.921294,
41:547.575,288.288,0.81432,
42:530.54,288.288,0.885074,
43:624.886,285.667,0.892427,
44:637.99,275.184,0.932989,
45:657.645,276.494,0.992664,
46:669.438,285.667,0.94203,
47:657.645,293.529,0.930057,
48:637.99,290.908,0.866982,
49:541.023,404.91,0.880027,
50:552.816,390.496,0.995738,
51:571.161,381.323,0.927226,
52:584.265,383.944,0.91464,
53:596.058,381.323,0.892025,
54:617.024,390.496,0.895605,
55:636.679,407.53,0.849871,
56:619.645,420.634,0.841667,
57:601.299,423.255,0.859673,
58:584.265,424.565,0.906109,
59:572.472,423.255,0.913664,
60:554.127,420.634,0.844245,
61:548.885,403.599,0.845838,
62:572.472,400.979,0.922454,
63:584.265,400.979,0.959195,
64:598.679,400.979,0.872458,
65:627.507,406.22,0.833096,
66:598.679,400.979,0.870283,
67:584.265,400.979,0.956102,
68:572.472,400.979,0.937384,
69:541.023,280.426,0.796709,
70:647.162,283.046,0.884339,
