1:468.132,294.563,0.807991,
2:464.147,325.114,0.844752,
3:466.803,355.664,0.825514,
4:470.788,387.543,0.853868,
5:481.414,418.094,0.829383,
6:501.339,445.988,0.757474,
7:519.935,471.225,0.797898,
8:543.844,493.806,0.890675,
9:574.394,500.447,0.792752,
10:607.602,492.478,0.874168,
11:636.824,472.553,0.805049,
12:660.733,449.972,0.856825,
13:679.329,423.407,0.757246,
14:691.284,392.856,0.77339,
15:695.268,362.306,0.80335,
16:700.582,330.427,0.78975,
17:703.238,297.22,0.767763,
18:476.101,258.699,0.82976,
19:489.384,242.76,0.835856,
20:506.652,238.775,0.86583,
21:525.248,241.432,0.852218,
22:545.172,250.73,0.920376,
23:586.349,249.401,0.861828,
24:608.93,238.775,0.890908,
25:635.496,236.119,0.862154,
26:660.733,245.417,0.873493,
27:678.001,261.356,0.839276,
28:565.096,275.967,0.882503,
29:563.768,291.906,0.884133,
30:562.44,311.831,0.870889,
31:558.455,326.442,0.797069,
32:535.874,354.336,0.896499,
33:547.829,356.992,0.851563,
34:565.096,362.306,0.861079,
35:577.051,355.664,0.913753,
36:592.99,353.008,0.850419,
37:496.026,286.593,0.866859,
38:509.308,279.952,0.886354,
39:523.92,279.952,0.941322,
40:539.859,287.922,0.855907,
41:523.92,290.578,0.971483,
42:509.308,290.578,0.90906,
43:599.632,285.265,0.853785,
44:618.228,278.624,0.933945,
45:634.167,278.624,0.875382,
46:650.107,283.937,0.930464,
47:635.496,289.25,0.867209,
48:618.228,289.25,0.918147,
49:518.606,403.482,0.834794,
50:533.218,390.2,0.868835,
51:551.814,384.886,0.870388,
52:565.096,386.215,0.98114,
53:578.379,383.558,0.830095,
54:600.96,387.543,0.870692,
55:623.541,399.498,0.838853,
56:606.273,420.75,0.857216,
57:586.349,432.705,0.847728,
58:566.425,438.018,0.88057,
59:553.142,435.361,0.852522,
60:533.218,426.063,0.869275,
61:525.248,404.811,0.849659,
62:551.814,396.841,0.88363,
63:566.425,396.841,0.946821,
64:581.036,395.513,0.820613,
65:615.571,399.498,0.788475,
66:583.692,410.124,0.822744,
67:566.425,414.109,0.860764,
68:553.142,412.78,0.796036,
69:518.606,281.28,0.838206,
70:627.526,281.28,0.861097,
