1:480.27,295.145,0.856404,
2:480.27,327.585,0.886144,
3:484.163,358.728,0.78768,
4:490.651,392.465,0.8065,
5:501.031,422.31,0.760501,
6:519.198,452.155,0.799537,
7:537.364,474.214,0.751557,
8:562.019,494.976,0.83339,
9:593.161,502.761,0.832449,
10:625.601,493.678,0.847891,
11:655.446,476.809,0.835604,
12:677.505,452.155,0.851304,
13:695.671,428.798,0.800181,
14:707.35,396.358,0.787612,
15:715.135,365.216,0.757087,
16:717.731,330.18,0.828488,
17:719.028,296.443,0.78594,
18:494.543,262.705,0.820162,
19:510.115,247.134,0.85852,
20:530.876,244.539,0.912857,
21:551.638,247.134,0.905465,
22:571.102,256.217,0.888974,
23:613.923,254.92,0.878587,
24:635.982,244.539,0.922207,
25:658.041,240.646,0.85497,
26:685.291,244.539,0.904217,
27:699.564,262.705,0.88526,
28:590.566,280.872,0.832264,
29:587.971,297.74,0.82181,
30:585.375,315.907,0.888186,
31:585.375,334.073,0.821284,
32:563.316,358.728,0.930441,
33:573.697,360.025,0.927838,
34:585.375,365.216,0.880543,
35:600.947,360.025,0.8707,
36:613.923,358.728,0.899151,
37:517.9,293.848,0.895809,
38:530.876,286.062,0.953076,
39:547.745,286.062,0.902545,
40:562.019,293.848,0.891958,
41:547.745,295.145,0.880623,
42:530.876,296.443,0.946131,
43:625.601,295.145,0.921649,
44:643.767,286.062,0.900822,
45:658.041,287.36,0.898361,
46:674.91,295.145,0.935715,
47:658.041,297.74,0.881092,
48:642.47,296.443,0.881997,
49:541.257,415.822,0.870842,
50:554.233,400.251,0.923005,
51:573.697,391.168,0.93492,
52:586.673,397.656,0.868286,
53:603.542,391.168,0.906957,
54:624.303,400.251,0.906543,
55:642.47,415.822,0.824861,
56:624.303,430.096,0.957968,
57:604.839,436.584,0.883123,
58:589.268,437.881,0.81216,
59:573.697,435.286,0.883361,
60:555.531,430.096,0.85718,
61:550.34,413.227,0.82557,
62:573.697,410.632,0.960601,
63:586.673,410.632,0.917857,
64:603.542,410.632,0.930603,
65:634.684,414.524,0.841678,
66:603.542,410.632,0.931292,
67:586.673,410.632,0.887414,
68:573.697,410.632,0.965335,
69:541.257,291.252,0.825474,
70:650.255,293.848,0.806756,
