1:471.198,293.002,0.813847,
2:472.506,324.383,0.777602,
3:476.429,355.764,0.769314,
4:480.351,387.145,0.737593,
5:488.197,417.218,0.739021,
6:506.502,445.984,0.790867,
7:523.5,469.52,0.753685,
8:549.651,489.133,0.817268,
9:581.032,496.978,0.795608,
10:613.72,489.133,0.851943,
11:643.794,474.75,0.835074,
12:666.022,448.599,0.820961,
13:685.635,423.756,0.841945,
14:696.095,393.682,0.835167,
15:702.633,362.301,0.815246,
16:706.556,329.613,0.85001,
17:707.863,295.617,0.793586,
18:479.044,259.006,0.897476,
19:493.427,245.93,0.847678,
20:511.732,239.393,0.856062,
21:532.653,243.315,0.841009,
22:552.266,249.853,0.880329,
23:592.8,248.545,0.897463,
24:616.335,239.393,0.861388,
25:643.794,236.777,0.92777,
26:667.329,242.008,0.859937,
27:685.635,259.006,0.904776,
28:571.879,270.774,0.93012,
29:570.571,289.079,0.973922,
30:570.571,304.77,0.852133,
31:569.264,321.768,0.856523,
32:549.651,351.841,0.917067,
33:560.111,353.148,0.935807,
34:570.571,354.456,0.922432,
35:582.339,353.148,0.983009,
36:594.107,351.841,0.893751,
37:498.657,281.234,0.919584,
38:510.425,270.774,0.932725,
39:530.038,269.466,0.924384,
40:547.036,281.234,0.847313,
41:530.038,289.079,0.904924,
42:511.732,289.079,0.931152,
43:609.798,286.464,0.825929,
44:622.873,269.466,0.959393,
45:642.486,269.466,0.910825,
46:655.562,279.926,0.967855,
47:643.794,289.079,0.949593,
48:624.181,289.079,0.952082,
49:527.423,406.758,0.872077,
50:539.191,393.682,0.942907,
51:557.496,383.222,0.882286,
52:570.571,384.529,0.961744,
53:582.339,383.222,0.915579,
54:604.568,392.375,0.860717,
55:624.181,408.065,0.868496,
56:608.49,423.756,0.827111,
57:588.877,426.371,0.852822,
58:571.879,427.678,0.89815,
59:558.804,426.371,0.889844,
60:540.498,423.756,0.858168,
61:535.268,405.45,0.847625,
62:558.804,402.835,0.87213,
63:570.571,402.835,0.941653,
64:583.647,401.527,0.869038,
65:615.028,406.758,0.845012,
66:583.647,404.143,0.875119,
67:570.571,404.143,0.935516,
68:558.804,404.143,0.896619,
69:520.885,278.619,0.82754,
70:632.026,278.619,0.823057,
