1:479.708,294.454,0.845887,
2:479.708,326.604,0.876908,
3:482.28,357.469,0.776486,
4:489.997,390.905,0.798418,
5:500.285,420.483,0.755008,
6:518.289,450.062,0.797873,
7:535.007,474.496,0.73946,
8:560.727,493.786,0.804523,
9:591.592,500.216,0.844267,
10:625.028,493.786,0.812099,
11:653.32,478.354,0.881026,
12:675.183,452.634,0.820067,
13:694.473,428.2,0.846668,
14:706.047,397.335,0.834856,
15:713.763,365.185,0.815025,
16:716.335,331.748,0.814964,
17:720.193,295.74,0.752322,
18:491.283,262.304,0.837322,
19:509.287,246.872,0.859863,
20:529.863,244.299,0.90515,
21:550.439,246.872,0.897842,
22:571.015,255.874,0.894486,
23:612.168,254.588,0.90022,
24:634.03,244.299,0.923863,
25:657.178,237.869,0.850895,
26:684.185,243.013,0.908336,
27:697.045,261.018,0.850898,
28:590.306,280.308,0.835189,
29:585.162,297.026,0.834873,
30:583.876,315.03,0.91134,
31:582.59,334.32,0.854336,
32:562.013,357.469,0.935026,
33:572.301,361.327,0.911502,
34:583.876,365.185,0.905292,
35:598.022,361.327,0.837303,
36:612.168,357.469,0.888865,
37:513.145,293.168,0.910036,
38:528.577,285.452,0.91487,
39:542.723,285.452,0.924828,
40:560.727,291.882,0.855736,
41:542.723,294.454,0.880602,
42:528.577,295.74,0.899323,
43:623.742,294.454,0.938547,
44:640.46,286.738,0.897413,
45:654.606,286.738,0.926961,
46:671.325,293.168,0.89254,
47:654.606,295.74,0.926799,
48:639.174,295.74,0.89941,
49:540.151,415.339,0.867724,
50:551.725,398.621,0.934364,
51:571.015,389.619,0.948164,
52:583.876,394.763,0.883149,
53:600.594,389.619,0.912124,
54:621.17,398.621,0.903162,
55:639.174,416.625,0.837068,
56:622.456,429.486,0.960451,
57:601.88,435.916,0.899207,
58:585.162,437.202,0.826324,
59:571.015,434.63,0.873907,
60:554.297,428.2,0.862562,
61:549.153,412.767,0.823926,
62:571.015,408.909,0.955755,
63:583.876,408.909,0.92682,
64:601.88,408.909,0.93279,
65:631.458,415.339,0.837138,
66:601.88,408.909,0.921795,
67:583.876,410.195,0.887825,
68:571.015,408.909,0.953379,
69:535.007,289.31,0.781369,
70:645.604,291.882,0.83864,
