1:464.457,298.727,0.819221,
2:459.323,326.964,0.806651,
3:458.04,356.485,0.770752,
4:464.457,386.005,0.837426,
5:474.725,415.525,0.825216,
6:493.978,445.046,0.765124,
7:510.663,469.432,0.732866,
8:535.049,493.819,0.800334,
9:567.137,497.669,0.81891,
10:599.224,492.535,0.810632,
11:630.028,475.85,0.850344,
12:654.414,450.18,0.76991,
13:672.383,424.51,0.803686,
14:685.218,392.423,0.787405,
15:691.636,360.335,0.826083,
16:694.203,328.248,0.758299,
17:698.053,294.877,0.74548,
18:467.024,261.506,0.812793,
19:477.292,246.104,0.807875,
20:496.545,240.97,0.90688,
21:517.081,244.821,0.885906,
22:536.333,252.522,0.895679,
23:578.688,251.238,0.873057,
24:600.508,240.97,0.881674,
25:627.461,238.403,0.890145,
26:650.564,243.537,0.852269,
27:669.816,261.506,0.915044,
28:555.585,278.192,0.874003,
29:554.302,293.594,0.85591,
30:550.451,311.562,0.913656,
31:549.168,330.815,0.878525,
32:527.349,353.918,0.920099,
33:538.9,361.619,0.867898,
34:555.585,362.902,0.911455,
35:568.42,359.052,0.84924,
36:586.389,353.918,0.889578,
37:486.277,289.743,0.929062,
38:496.545,278.192,0.909726,
39:514.514,276.908,0.842461,
40:528.632,285.893,0.858722,
41:515.797,291.027,0.924213,
42:496.545,292.31,0.975462,
43:591.523,288.46,0.850012,
44:608.209,276.908,0.89324,
45:624.894,275.625,0.82876,
46:639.013,282.042,0.938737,
47:626.178,291.027,0.879132,
48:608.209,291.027,0.94506,
49:505.529,398.84,0.905222,
50:522.215,389.856,0.826104,
51:540.183,383.438,0.891324,
52:556.869,384.722,0.960313,
53:572.271,383.438,0.845177,
54:597.941,386.005,0.887505,
55:619.76,396.273,0.900782,
56:599.224,416.809,0.854114,
57:577.405,427.077,0.858696,
58:558.152,432.211,0.88397,
59:545.317,430.927,0.849917,
60:526.065,423.226,0.865205,
61:514.514,400.123,0.841601,
62:541.467,394.99,0.889726,
63:556.869,394.99,0.966207,
64:573.554,393.706,0.838879,
65:609.492,397.556,0.839699,
66:576.121,407.824,0.800867,
67:558.152,411.675,0.883678,
68:544.034,410.391,0.790443,
69:505.529,282.042,0.857675,
70:615.91,280.759,0.852215,
