1:466.388,295.451,0.797819,
2:465.071,325.753,0.871062,
3:467.705,356.055,0.79563,
4:472.975,387.674,0.846278,
5:484.833,419.294,0.855216,
6:503.277,448.278,0.772496,
7:520.404,471.993,0.788961,
8:545.436,493.072,0.843018,
9:578.373,500.977,0.799769,
10:609.993,493.072,0.863108,
11:638.977,473.31,0.797814,
12:662.692,450.913,0.862795,
13:679.819,423.246,0.755671,
14:691.676,392.944,0.766085,
15:696.946,362.642,0.797836,
16:702.216,329.706,0.786979,
17:704.851,295.451,0.785159,
18:474.293,261.197,0.865462,
19:487.468,248.022,0.854819,
20:505.912,241.435,0.878063,
21:526.992,248.022,0.895357,
22:546.754,255.927,0.886255,
23:588.913,251.975,0.826972,
24:611.31,242.752,0.872547,
25:636.342,238.8,0.881916,
26:662.692,246.705,0.880211,
27:679.819,262.514,0.844292,
28:566.516,277.007,0.848603,
29:565.199,292.816,0.843282,
30:562.564,311.261,0.844296,
31:559.929,327.071,0.790318,
32:538.849,354.737,0.894271,
33:552.024,357.372,0.841751,
34:567.833,361.325,0.85927,
35:579.691,356.055,0.894673,
36:595.5,353.42,0.823341,
37:496.69,287.546,0.890907,
38:508.547,279.641,0.886264,
39:526.992,279.641,0.934115,
40:540.167,288.864,0.84257,
41:526.992,291.499,0.974076,
42:508.547,292.816,0.898812,
43:600.77,286.229,0.886002,
44:620.532,278.324,0.89566,
45:636.342,279.641,0.862883,
46:652.152,284.911,0.93263,
47:637.66,291.499,0.864606,
48:620.532,290.181,0.896328,
49:519.087,407.436,0.880138,
50:536.214,396.897,0.921963,
51:554.659,387.674,0.884838,
52:567.833,388.992,0.917667,
53:581.008,386.357,0.875634,
54:603.405,391.627,0.81848,
55:624.485,400.849,0.832025,
56:607.358,419.294,0.871925,
57:588.913,428.516,0.901888,
58:569.151,429.833,0.915997,
59:555.976,429.833,0.898139,
60:537.532,421.929,0.862255,
61:526.992,407.436,0.911334,
62:554.659,402.167,0.813925,
63:569.151,404.801,0.906106,
64:584.961,400.849,0.814985,
65:617.897,402.167,0.808176,
66:584.961,407.436,0.833877,
67:569.151,407.436,0.951984,
68:554.659,407.436,0.871309,
69:517.769,282.276,0.85011,
70:629.755,280.959,0.844505,
