1:481.856,291.271,0.794366,
2:481.856,321.375,0.778637,
3:485.782,352.788,0.777833,
4:488.4,385.51,0.78121,
5:498.871,415.613,0.770887,
6:511.96,445.717,0.789273,
7:530.284,467.968,0.807934,
8:552.535,488.91,0.789811,
9:583.947,496.763,0.804286,
10:621.905,494.146,0.788549,
11:649.391,475.821,0.824462,
12:675.568,454.88,0.844109,
13:692.583,424.776,0.795072,
14:705.672,394.672,0.796447,
15:710.908,361.95,0.791411,
16:717.452,330.537,0.882054,
17:720.07,297.815,0.809716,
18:491.018,257.241,0.894131,
19:506.724,240.225,0.841668,
20:527.666,234.99,0.89112,
21:548.608,237.608,0.916542,
22:569.55,246.77,0.887613,
23:607.507,246.77,0.838742,
24:632.376,236.299,0.878187,
25:655.935,234.99,0.898638,
26:683.421,244.152,0.830203,
27:697.819,262.476,0.854809,
28:586.565,271.638,0.854385,
29:582.639,288.653,0.903507,
30:582.639,308.286,0.962483,
31:581.33,329.228,0.895403,
32:560.388,352.788,0.930221,
33:570.859,358.023,0.934651,
34:582.639,360.641,0.990897,
35:593.109,359.332,0.910022,
36:606.198,355.406,0.831074,
37:510.651,278.182,0.894983,
38:523.74,267.711,0.899562,
39:542.064,267.711,0.87726,
40:559.079,279.491,0.878658,
41:540.755,286.036,0.867483,
42:525.048,287.344,0.870745,
43:621.905,282.109,0.858817,
44:634.993,267.711,0.979842,
45:654.626,269.02,0.896328,
46:669.024,280.8,0.869098,
47:654.626,287.344,0.949117,
48:634.993,287.344,0.943176,
49:538.137,410.378,0.836128,
50:549.917,393.363,0.947109,
51:568.241,384.201,0.858764,
52:581.33,390.745,0.938134,
53:595.727,386.818,0.85835,
54:615.36,394.672,0.876337,
55:634.993,412.996,0.932793,
56:616.669,424.776,0.909498,
57:598.345,432.629,0.859766,
58:581.33,433.938,0.930724,
59:566.932,431.32,0.819412,
60:549.917,423.467,0.910167,
61:543.373,409.069,0.824528,
62:566.932,403.834,0.871861,
63:581.33,405.143,0.949951,
64:595.727,405.143,0.86787,
65:624.522,412.996,0.890412,
66:597.036,405.143,0.846701,
67:581.33,406.451,0.900918,
68:568.241,405.143,0.84786,
69:532.902,275.565,0.760273,
70:644.155,275.565,0.851679,
