1:467.835,295.874,0.802058,
2:465.164,325.25,0.818846,
3:467.835,357.297,0.789771,
4:471.841,388.009,0.821387,
5:482.523,418.72,0.82278,
6:501.217,448.096,0.752976,
7:518.576,473.467,0.788409,
8:543.946,494.831,0.864065,
9:574.657,500.172,0.771623,
10:608.039,493.496,0.83692,
11:633.41,473.467,0.836861,
12:660.115,450.767,0.815235,
13:676.139,421.391,0.787888,
14:689.492,392.014,0.76182,
15:696.168,361.303,0.811863,
16:700.174,329.256,0.772925,
17:704.18,295.874,0.761713,
18:474.511,259.822,0.831377,
19:489.2,246.469,0.839789,
20:506.558,239.792,0.841022,
21:526.587,246.469,0.863551,
22:545.281,253.145,0.896272,
23:588.01,250.475,0.846089,
24:610.71,241.128,0.881579,
25:634.745,237.122,0.900652,
26:662.786,246.469,0.861938,
27:676.139,261.157,0.858595,
28:566.646,277.18,0.867035,
29:565.311,291.868,0.869937,
30:562.64,310.562,0.85224,
31:561.305,325.25,0.810828,
32:537.27,354.627,0.88384,
33:551.958,357.297,0.844536,
34:566.646,361.303,0.850058,
35:578.663,355.962,0.930914,
36:593.351,354.627,0.871541,
37:497.211,286.527,0.861252,
38:510.564,279.851,0.887534,
39:525.252,279.851,0.947891,
40:539.94,286.527,0.838721,
41:525.252,290.533,0.974427,
42:510.564,290.533,0.905746,
43:601.363,286.527,0.867904,
44:620.057,278.516,0.924338,
45:636.08,278.516,0.888013,
46:652.104,285.192,0.921781,
47:636.08,290.533,0.882133,
48:620.057,289.198,0.909072,
49:515.905,406.703,0.868582,
50:533.264,389.344,0.836678,
51:551.958,382.667,0.851365,
52:566.646,386.673,0.965399,
53:579.999,379.997,0.834734,
54:604.034,388.009,0.879344,
55:625.398,401.361,0.817885,
56:609.375,426.732,0.839496,
57:588.01,438.749,0.898102,
58:567.981,441.42,0.934944,
59:554.628,440.085,0.894948,
60:534.599,429.402,0.904229,
61:525.252,406.703,0.89418,
62:551.958,397.356,0.86319,
63:566.646,397.356,0.924083,
64:581.334,394.685,0.804299,
65:618.722,402.697,0.792988,
66:585.34,418.72,0.832627,
67:567.981,420.055,0.934343,
68:553.293,418.72,0.853285,
69:518.576,281.186,0.851598,
70:629.404,281.186,0.848649,
