1:468.309,294.966,0.830202,
2:465.626,324.481,0.817955,
3:465.626,355.337,0.787693,
4:468.309,386.193,0.844505,
5:480.383,417.05,0.834592,
6:499.165,445.223,0.727236,
7:515.264,470.713,0.783407,
8:542.096,492.178,0.838957,
9:572.952,498.886,0.762577,
10:607.833,492.178,0.838345,
11:634.665,472.055,0.807944,
12:660.155,449.248,0.832063,
13:676.254,422.416,0.752181,
14:688.328,392.901,0.761042,
15:695.036,362.045,0.839038,
16:699.061,329.847,0.790608,
17:703.086,297.649,0.773794,
18:475.017,256.06,0.825387,
19:487.091,241.302,0.81867,
20:504.531,235.936,0.867615,
21:523.314,241.302,0.868847,
22:543.437,250.693,0.884935,
23:586.368,248.01,0.825488,
24:607.833,238.619,0.882965,
25:631.982,234.595,0.90482,
26:660.155,243.986,0.861027,
27:674.912,258.743,0.849149,
28:563.561,276.184,0.884065,
29:562.219,292.283,0.825613,
30:558.195,309.723,0.89877,
31:556.853,328.505,0.818893,
32:534.046,353.995,0.933023,
33:546.12,356.678,0.844116,
34:563.561,362.045,0.85576,
35:575.635,355.337,0.904595,
36:589.051,352.654,0.908237,
37:493.799,285.575,0.892551,
38:505.873,277.525,0.891971,
39:523.314,277.525,0.967092,
40:539.413,288.258,0.861794,
41:523.314,289.599,0.950431,
42:505.873,289.599,0.879803,
43:598.442,286.916,0.897878,
44:617.224,277.525,0.916361,
45:633.323,277.525,0.9175,
46:650.764,285.575,0.914994,
47:633.323,288.258,0.907875,
48:617.224,288.258,0.910715,
49:513.923,404.975,0.866796,
50:531.363,390.218,0.828659,
51:547.462,384.852,0.856963,
52:564.903,384.852,0.964755,
53:576.977,383.51,0.860087,
54:599.784,386.193,0.884323,
55:622.591,398.268,0.846128,
56:605.15,418.391,0.868409,
57:585.026,429.124,0.882913,
58:566.244,430.466,0.903671,
59:551.487,429.124,0.858936,
60:532.705,422.416,0.846962,
61:523.314,404.975,0.884749,
62:547.462,396.926,0.890885,
63:564.903,396.926,0.947659,
64:578.318,395.584,0.850392,
65:614.541,398.268,0.789005,
66:581.002,407.659,0.867727,
67:564.903,407.659,0.894234,
68:548.804,407.659,0.828446,
69:516.606,280.208,0.803308,
70:626.615,278.867,0.811263,
