1:483.768,288.49,0.781716,
2:483.768,319.841,0.776632,
3:487.687,352.499,0.75632,
4:490.299,385.157,0.794037,
5:499.444,415.202,0.754065,
6:511.2,442.634,0.809182,
7:530.795,467.454,0.797862,
8:553.002,487.049,0.809902,
9:584.354,494.887,0.832447,
10:620.93,490.968,0.762529,
11:648.363,473.986,0.845617,
12:675.795,451.779,0.8176,
13:691.471,423.04,0.781235,
14:704.534,392.995,0.756816,
15:711.066,362.949,0.778152,
16:718.904,330.292,0.815138,
17:720.21,297.634,0.790848,
18:491.606,254.526,0.904281,
19:507.281,238.85,0.835121,
20:528.182,233.625,0.869137,
21:549.083,236.237,0.861412,
22:567.372,245.382,0.849768,
23:607.867,244.075,0.83771,
24:633.994,234.931,0.861003,
25:657.507,232.318,0.92824,
26:684.94,242.769,0.853861,
27:699.309,262.364,0.879371,
28:585.66,271.508,0.877524,
29:584.354,287.183,0.916489,
30:583.047,305.472,0.963093,
31:581.741,325.066,0.841843,
32:560.84,348.58,0.928754,
33:571.291,355.112,0.897361,
34:583.047,357.724,0.958581,
35:594.804,356.418,0.908515,
36:606.561,351.193,0.831201,
37:512.507,276.733,0.898655,
38:525.57,264.976,0.877861,
39:543.858,264.976,0.858395,
40:562.146,279.346,0.863,
41:543.858,284.571,0.877602,
42:526.876,284.571,0.88899,
43:623.543,281.958,0.868745,
44:636.606,266.282,0.904001,
45:657.507,268.895,0.881721,
46:670.57,281.958,0.87445,
47:657.507,285.877,0.950821,
48:636.606,285.877,0.939859,
49:538.633,407.364,0.818275,
50:551.696,390.382,0.954527,
51:568.678,381.238,0.865474,
52:583.047,386.463,0.90395,
53:594.804,381.238,0.885739,
54:615.705,390.382,0.927777,
55:635.3,409.977,0.921233,
56:615.705,421.733,0.942219,
57:596.111,425.652,0.851207,
58:583.047,426.959,0.882293,
59:567.372,424.346,0.834457,
60:551.696,420.427,0.917571,
61:543.858,404.751,0.83563,
62:567.372,400.832,0.878254,
63:583.047,400.832,0.939062,
64:594.804,400.832,0.899046,
65:626.156,408.67,0.883535,
66:596.111,400.832,0.877533,
67:583.047,400.832,0.897377,
68:568.678,400.832,0.864481,
69:536.02,274.12,0.769271,
70:645.75,274.12,0.905842,
