1:468.676,298.275,0.859499,
2:467.343,328.935,0.853597,
3:470.009,359.596,0.850659,
4:474.008,390.257,0.790117,
5:484.673,418.251,0.741938,
6:503.336,448.912,0.838702,
7:521.999,472.907,0.769287,
8:544.661,494.236,0.843809,
9:576.655,500.902,0.840217,
10:611.315,492.903,0.813429,
11:640.643,476.906,0.831518,
12:663.305,450.245,0.846034,
13:680.635,424.917,0.782786,
14:691.299,394.256,0.795941,
15:695.299,362.262,0.863557,
16:701.964,330.268,0.846219,
17:704.63,298.275,0.81203,
18:475.342,259.616,0.799869,
19:490.005,246.285,0.914968,
20:508.668,243.619,0.828949,
21:527.331,246.285,0.905548,
22:545.994,255.616,0.973494,
23:587.32,254.283,0.847278,
24:609.982,244.952,0.901176,
25:635.31,236.953,0.853484,
26:661.972,244.952,0.910975,
27:677.969,262.282,0.813491,
28:565.99,276.946,0.943974,
29:565.99,294.275,0.859638,
30:563.324,310.272,0.880964,
31:561.991,328.935,0.799615,
32:541.995,352.931,0.863715,
33:553.993,359.596,0.851178,
34:565.99,362.262,0.938469,
35:579.321,356.93,0.834233,
36:595.318,352.931,0.869244,
37:498.004,287.61,0.928084,
38:511.335,278.279,0.892189,
39:525.998,278.279,0.936692,
40:543.328,287.61,0.903656,
41:525.998,290.276,0.905913,
42:511.335,291.609,0.86446,
43:601.983,287.61,0.89956,
44:619.313,278.279,0.985566,
45:639.31,278.279,0.932718,
46:652.64,287.61,0.995048,
47:639.31,288.943,0.909144,
48:619.313,288.943,0.950115,
49:523.332,406.254,0.9174,
50:535.33,395.589,0.931986,
51:555.326,390.257,0.878893,
52:567.324,394.256,0.953853,
53:581.987,387.591,0.822841,
54:600.65,394.256,0.892713,
55:620.646,406.254,0.91325,
56:604.65,416.918,0.857832,
57:587.32,426.25,0.898218,
58:568.657,427.583,0.918015,
59:555.326,426.25,0.956416,
60:537.996,420.917,0.828409,
61:529.998,406.254,0.855,
62:555.326,404.92,0.94913,
63:567.324,404.92,0.956822,
64:584.654,404.92,0.853086,
65:612.648,406.254,0.880543,
66:584.654,404.92,0.849347,
67:567.324,404.92,0.949779,
68:555.326,404.92,0.946272,
69:519.333,283.611,0.795066,
70:629.978,282.278,0.816609,
